1	818.99885	819.12062	819.25972	819.34371	819.41831	817.42313	814.83864	814.8324	809.11481	809.12028	806.81896	806.29916	809.69345	819.75991	835.30107	853.49694	889.71405	889.71405	903.42799	913.01401	917.65759	918.19609	914.93465	914.93714	910.22267	905.5366	905.5366	906.72633	914.08364	917.35662	917.28905	918.08054	918.08054	918.59406	921.3523	931.41897	931.41932	941.16272	981.12685	981.12685	893.081	1083.7555	1113.647	1113.647	1172.7872	1172.7915	1223.6587	1250.3655	1274.804	1296.7536	1296.7478	1334.6136	1348.5515	1359.3078	1359.2934	1366.2747	1369.1222	1370.2491	1370.3044	1370.2988	1370.3348	1370.2642	1370.2917	1369.8132	1369.5493	1369.3517	1369.4095	1368.6728	1367.4812	1353.1501	1335.4174	1335.4566	1275.2331	1275.2057	1237.2197	1155.6479	1115.2244	1115.2245	1039.4635	1007.3344	1007.3596	978.64539	942.93124	942.92483	933.16619	923.24549	923.24295	922.06291	924.30266	926.44716	926.42476	930.78848	941.96321	944.63247	944.63247	945.09471	943.68258	942.96638	947.31866	951.19422	954.76004	954.76004	951.25269	951.26134	938.49567	898.22896	876.0544	876.0478	832.57587	816.37394	816.36483	805.45821	801.00802	806.09878	809.21802	809.15141	809.15458	808.42405	807.95618	807.69075	808.0828	808.08815	809.34227	812.98518	812.97075	814.5273	815.50461	816.29256	816.49279	816.75567	816.95501	816.98092	817.04521	816.70288	816.70331	816.19423	815.21787	815.22076	814.68291	814.35955	814.36969	813.89393	812.63294	812.63007	812.14984	811.23919	811.24521	810.8491	810.3192	810.32682
2	410.75099	410.6836	410.60299	410.5141	410.46084	410.45829	410.45154	410.59938	410.85821	412.21376	414.85219	418.68309	425.48965	436.66843	450.80273	468.83361	490.46764	515.56785	543.27288	572.547	601.46346	630.70171	658.77839	685.54031	709.32458	730.74524	750.58959	768.23651	784.15667	798.08272	810.66714	821.65672	831.99513	841.96396	850.90687	859.01032	865.87667	871.27934	875.63171	879.25229	882.2522	884.24564	885.7902	886.9355	887.76725	888.20482	888.82825	889.00869	889.12574	889.11874	889.13147	889.41611	889.44001	889.49292	889.40615	889.43186	889.45514	889.57766	889.44726	889.68267	889.85611	889.74564	889.43119	889.23549	888.7411	887.77297	886.19833	883.90732	880.59932	876.5539	871.83955	867.07503	861.86524	856.28437	851.08016	845.06903	838.42722	832.11155	825.21278	816.8534	807.39136	796.85519	784.154	769.91874	753.27334	734.82636	714.69963	692.85953	670.16422	646.17428	621.63109	597.67561	575.66183	552.99062	531.16661	511.90408	495.31914	480.7979	468.4792	458.33097	449.51325	442.44224	436.79887	432.1891	428.47008	426.13202	425.13434	425.09411	425.15343	425.35992	425.32712	425.21382	425.10723	425.10129	425.07263	425.17356	425.22216	425.34856	425.55521	425.55271	425.34086	425.25607	425.10023	424.9651	424.75694	424.74443	424.51911	424.2545	424.17958	424.05164	423.98263	423.91631	423.81499	423.8773	423.87325	424.01561	423.93008	423.99759	424.02577	424.14961	424.15625	424.26935	424.46739	424.49099	424.51544	424.65142	424.81482	424.85069	424.98601	425.02264
1	271.16352	271.07052	271.07675	270.96383	270.90889	270.63405	270.32366	269.96586	269.75715	269.5346	269.46723	269.44195	269.53367	269.59318	269.80908	270.13493	270.51803	270.83763	271.28985	271.66266	271.8611	272.09022	272.14922	272.15924	272.28548	272.3102	272.36182	272.4436	272.55819	272.88022	273.28824	274.09051	275.64469	278.67576	282.9614	284.84264	284.93442	283.09109	281.53875	279.23479	278.58581	279.87221	282.8807	285.61728	286.73557	288.02917	291.02338	295.25902	303.21797	315.90605	330.70784	347.86667	366.06633	383.71319	401.61144	419.70746	439.01874	459.59932	478.97287	493.77351	504.33268	507.39641	510.67157	511.2669	511.74091	512.15941	512.44235	512.68727	512.89761	513.04147	513.56916	514.25013	514.8904	515.05907	515.26427	515.48375	515.57285	515.93139	515.63885	515.6999	515.31828	514.4958	513.06907	509.69206	504.47097	496.82721	487.37235	475.84734	462.50467	448.15818	433.2094	418.77241	405.67573	392.37722	379.27562	364.51502	350.03511	337.21699	324.47172	313.06198	303.62944	296.71195	292.27866	289.3512	288.29447	288.36166	288.96879	290.14312	291.11504	291.42525	291.4025	290.60977	289.78341	289.12384	288.72986	289.07934	289.81818	290.23832	289.56606	287.74439	284.63982	281.58354	277.72405	273.67385	270.24914	267.43604	265.50222	264.63345	264.2595	264.30026	264.20964	264.09431	264.07849	264.44151	264.99231	265.74508	266.3385	266.80711	267.13819	267.2708	267.20498	266.93599	266.79348	266.67206	266.74598	266.90953	267.05864	267.52523	267.62474	267.87887
2	326.02343	328.75674	330.47662	331.3437	332.3429	332.5944	333.05842	334.11455	338.17701	346.05043	357.60319	371.30069	384.5022	394.81919	401.55085	404.56172	405.16509	403.99179	402.75882	403.97677	407.52602	409.38215	411.88398	415.09547	415.96608	413.00295	407.75569	402.73338	398.44272	397.6042	399.39556	402.57478	407.89918	414.27754	424.72821	442.14333	465.17678	490.93397	522.12892	558.3123	595.64477	634.94715	673.55307	709.21482	741.73343	770.49197	795.0597	815.76173	833.24006	845.7388	853.7233	859.30768	864.01081	868.20097	872.04566	875.39325	877.36442	878.95254	879.7007	880.14972	880.0609	879.75637	879.64083	879.69096	880.01343	880.5415	881.04105	881.42182	881.75843	881.99762	882.29329	882.58637	882.65985	882.83447	882.82684	883.02221	883.04656	882.90428	881.21021	878.09715	872.73407	864.44785	854.54759	842.18374	826.70885	808.94219	789.00643	767.63837	743.939	718.534	693.19334	666.94562	641.14702	614.9696	587.64567	561.26851	535.68404	512.58131	491.47019	473.80426	460.39952	450.0372	441.17904	433.20196	427.36952	421.80579	417.86857	416.03179	414.52923	412.69455	411.38152	412.12651	412.66419	413.42408	414.20872	414.37971	411.75948	409.14362	408.13259	406.69389	405.97861	405.30811	402.46844	399.08522	394.88203	390.55523	387.11742	384.32608	381.39843	376.13767	368.9965	359.9106	348.55464	335.73838	323.11801	314.88438	311.63942	311.89681	314.21888	317.20524	320.20177	323.05538	325.4405	327.18993	328.28293	328.65806	328.64355	328.62101	328.21929	327.71793
1	269.01868	269.44242	269.70388	270.04886	270.91748	271.63724	272.84702	274.63922	276.56728	278.51605	280.77719	282.74103	284.27746	285.72631	286.75882	287.50967	288.28737	288.51143	289.02674	289.75388	289.42485	288.74722	288.13474	286.90765	284.57062	282.3956	279.36982	276.80898	275.44833	276.91298	279.88455	283.70106	287.94277	289.73065	291.79738	295.42382	300.61495	309.79041	322.08114	337.52834	359.90068	380.2045	398.49682	415.65492	433.22024	450.82139	470.45	489.2233	509.43952	521.60973	526.37099	529.09249	530.30233	531.194	531.50291	531.88516	532.35511	532.81286	533.1495	533.73404	533.56579	533.62542	533.61157	533.27732	533.09701	532.30937	530.07686	525.45038	515.03175	503.1798	486.65498	468.92351	448.63138	428.00652	407.78297	389.1854	369.71922	353.64013	336.97083	325.15125	314.37775	306.15747	299.176	294.69546	291.65034	289.21558	287.19312	285.8236	284.93412	283.83578	283.12007	282.79284	282.17114	282.0024	281.53771	280.56967	279.96562	280.18055	282.46305	284.79543	287.51847	289.85503	290.22009	290.05979	287.81721	284.64461	279.94936	273.52678	267.05537	262.88673	261.33979	260.76709	261.18197	261.88065	262.55699	263.34698	263.70761	263.6691	263.6823	263.61542	263.50609	263.32501	262.844	262.32396	261.86088	261.16297	260.43315	259.98966	259.70055	259.43663	259.17068	259.22947	259.2589	259.13014	259.07161	259.23762	259.53596	259.89342	260.86297	261.85858	262.55664	263.54341	264.20046	264.18627	264.36249	264.53383	264.28859	264.3385	264.36019	264.55634
2	420.28103	424.91246	432.9699	444.09307	458.20788	475.71513	495.87229	518.14554	542.79828	568.65612	593.98241	619.15688	644.04808	667.25628	688.90614	707.48271	724.83974	741.09954	756.00187	769.34037	782.04533	793.91081	805.61359	816.48022	826.62851	835.78946	844.87591	853.18804	860.95799	867.57634	872.59377	875.73339	877.64643	879.02457	879.71927	879.87391	879.76743	879.58876	879.16717	879.1741	878.9586	879.03655	879.1969	879.5	879.70887	879.74567	879.82474	879.81734	879.94769	880.05683	880.22435	880.17004	879.97838	879.32696	878.40697	876.93381	875.13849	872.65403	870.11857	866.9878	863.50297	859.5885	855.30966	850.4487	845.18519	839.39224	833.0569	826.09094	818.99189	811.77362	804.88445	799.18074	793.72857	788.59692	783.06114	776.59945	767.7729	757.07568	742.52255	726.48034	707.74799	686.65472	663.51893	639.51788	613.42848	587.64225	561.60135	535.13692	510.83657	489.95344	471.41741	455.91953	442.9103	432.30608	424.13443	417.74029	414.32849	413.37978	412.74163	412.52797	412.50396	412.86573	413.54534	413.95273	414.38915	414.5811	414.78907	414.99166	415.17212	415.5079	415.77236	416.12343	416.35503	416.65477	416.82517	417.05375	417.12927	417.33242	417.3342	417.43835	417.6428	417.67237	417.6982	417.65621	417.65674	417.64754	417.54314	417.57359	417.5652	417.45818	417.27292	417.17916	417.08832	417.07393	416.99041	416.99543	417.03257	417.17018	417.13056	417.27705	417.3307	417.51417	417.41673	417.5218	417.44845	417.56343	417.46648	417.32797	417.24347	417.0621
1	293.94264	292.94177	292.08096	291.77949	291.06848	290.78477	290.31949	290.08423	289.78493	289.35568	289.55839	289.21308	289.1769	289.35661	289.25102	289.2247	289.16499	289.26626	289.33469	289.47668	289.44352	289.50258	289.60597	289.65341	289.71665	289.73284	289.64017	289.48183	289.36891	289.54048	289.28541	289.14479	288.60252	288.44632	288.46225	289.74312	295.9562	307.54402	331.70414	355.02476	383.1648	408.52236	428.9	444.27756	457.96583	471.40932	484.87376	498.05301	510.39887	520.5925	528.28024	533.9393	535.08675	535.56245	536.4161	535.71463	535.99286	536.48534	536.77464	536.26827	537.05012	537.90232	537.99844	537.02894	535.64269	530.00076	519.96192	506.99033	491.24242	474.21416	456.8978	441.71724	428.28907	417.61035	408.075	399.44017	387.4748	376.42105	365.79119	353.28081	339.82311	328.27139	318.66436	308.57609	299.93788	292.69616	286.97076	283.34521	281.10148	280.87913	281.40086	283.75693	286.0838	288.14004	290.73073	292.19293	293.61958	294.36253	294.50483	294.51864	293.72856	292.93295	291.9263	291.04809	290.17503	290.10476	289.82471	289.78556	289.46227	288.8949	289.14195	288.81942	288.60441	288.28327	288.52266	288.429	288.55075	288.813	288.80971	289.08097	289.20082	289.42857	289.13731	289.2419	289.44964	289.50498	289.55444	289.55357	290.12677	290.33267	290.74897	291.12385	291.63972	292.28125	292.39418	292.40469	292.58257	292.53015	292.28732	292.08577	291.64637	291.39745	290.98144	290.34797	289.88938	289.57143	289.30606	289.01836	288.74755	288.05507
1	825.43959	825.46199	825.5695	825.45056	825.38754	825.16166	824.93117	824.59091	824.33974	824.09668	823.52479	824.71578	827.82638	835.02667	846.49262	863.7981	884.51934	904.51604	920.96453	933.73508	940.86842	943.33598	942.16657	939.50953	936.97311	934.56584	932.78546	933.36148	937.73867	942.27676	944.18951	945.03424	944.93486	942.56817	941.45399	942.4218	943.71899	944.80321	946.15819	950.1819	956.93802	969.17819	884.15008	882.16533	879.55207	877.59538	874.69048	871.75043	1181.6374	1209.3098	1237.6568	1261.9332	1282.7507	1301.4511	1318.1206	1331.9459	1341.9809	1347.3747	1348.7202	1349.1657	1349.4181	1349.293	1349.9531	1350.4431	1350.7561	1351.0321	1351.0913	1351.3263	1351.4766	1351.9714	1352.0857	1351.5321	1346.9969	1334.0266	1309.6756	1274.4564	1236.6743	1198.002	884.46413	888.58124	892.05489	895.81664	1023.5985	999.27886	980.51411	966.97732	956.87483	949.89798	944.68455	944.66118	939.24682	940.07635	941.68217	941.89869	941.89558	945.43634	949.71299	953.07102	955.35895	957.77378	962.94556	969.28496	975.57548	979.90385	980.38926	974.01254	960.55363	940.48259	916.43331	889.86908	863.12136	839.77183	822.14171	812.08832	808.91149	810.61807	814.13639	813.07601	809.18594	806.71602	806.07195	806.62637	808.53921	810.86676	813.18551	815.01873	816.29599	817.01527	817.54117	817.85404	818.10338	818.45615	818.95189	819.66901	820.1288	820.36288	820.50623	820.74445	820.84908	821.02295	821.05486	821.23179	821.2998	821.27963	821.15967	820.98821	820.7499	820.58771	820.50697	820.43819
1	927.37486	927.28694	927.16167	927.16003	927.1603	927.15966	927.15629	927.19605	927.27201	927.28492	927.33899	927.26377	927.11818	926.96047	926.75551	927.1228	931.80899	945.89534	971.56722	1006.699	1049.124	1093.3175	1134.9172	1171.0871	1202.7726	1230.5615	1255.1345	1276.9426	1298.7967	1320.697	1339.2367	1355.7655	1368.4506	1377.1654	1381.7692	1382.3578	1381.275	1380.3736	1379.4834	1379.1998	1379.7457	1379.7716	1379.7234	1379.8432	1379.8659	1379.431	1378.7211	1376.6818	1370.3904	1357.8731	1339.3385	1315.176	1287.1916	1258.5284	1231.2054	1206.9007	1183.924	1163.7703	1144.6372	1122.4684	1098.9512	1071.9448	1044.0834	1015.5325	986.52827	957.67217	931.40556	910.21557	897.22141	894.27796	896.14913	901.04673	905.68716	909.16976	911.21431	912.72761	913.89297	914.81421	915.83838	916.71997	917.30143	917.27209	916.88452	916.04261	915.29593	914.84509	914.63333	914.47481	914.32083	913.94744	913.46793	913.13967	912.87787	912.81121	912.81516	912.84925	912.9487	913.12769	913.27864	913.45361	913.64849	913.87937	913.98955	914.13642	914.32147	914.39852	914.43402	914.48946	914.51773	914.48415	914.48326	914.46729	914.41149	914.36986	914.33413	914.28779	914.27189	914.29453	914.30117	914.31183	914.35512	914.39171	914.4928	914.65666	914.80069	914.92737	914.99602	915.04966	915.07935	915.10823	915.13344	915.14289	915.13727	915.1573	915.20837	915.33978	915.43635	915.61931	915.66207	915.68762	915.65416	915.56839	915.36715	915.21652	914.97785	914.7273	914.57032	914.58927	914.81593	914.79525
2	299.00723	298.93098	298.94478	298.97765	299.32473	299.31893	299.16212	299.31715	299.06963	299.38249	299.23874	299.01935	299.17933	299.21679	299.10698	299.02806	298.99248	299.07536	298.98018	298.9969	299.18098	299.27463	298.84946	299.02568	299.27858	300.23028	303.50159	310.11424	320.03648	336.57921	357.67262	379.08187	401.8612	425.24675	444.54545	461.86721	473.44472	481.06215	484.39291	488.38611	488.51659	488.54796	487.26309	485.62834	484.993	483.70602	484.78883	484.87383	484.61566	484.1924	485.23014	485.03494	485.45054	485.63549	485.53233	485.73099	485.41148	485.34578	485.38368	485.63825	486.0	486.47867	486.3487	486.32971	486.71176	486.72706	487.2007	486.35971	486.18327	486.17026	486.80048	486.46973	486.30048	486.54634	485.98037	485.94095	486.08554	485.3453	485.73786	486.08993	486.061	485.58852	485.81608	485.62648	485.16157	485.13936	483.46144	481.5343	479.4922	476.14107	473.14263	472.30569	467.15146	462.38659	455.2029	447.70156	437.86475	425.70852	410.25918	392.95627	374.81883	355.51287	336.86735	320.38477	306.7953	295.30408	288.46917	284.68694	284.15725	284.39734	285.55556	287.87264	289.76985	292.03304	293.99832	295.49402	296.30831	296.7484	297.10367	297.29128	297.55502	297.67442	297.80251	297.63957	298.05581	298.23744	298.1853	298.19847	298.3694	298.37947	298.70827	298.78516	298.48212	298.47393	298.40586	298.58506	298.59271	298.43385	298.38605	298.68349	298.67907	298.65517	298.44844	298.57837	298.30421	298.56601	298.13174	297.9115	297.84054	297.80183
2	283.25187	284.80811	285.31167	286.51073	286.94124	287.14239	287.20406	287.26861	287.50442	287.13203	287.1419	287.0916	287.00109	287.02951	286.96605	286.92834	286.91974	286.94241	286.94155	287.28021	289.0493	293.29442	301.92746	315.57208	332.75033	355.54474	380.53559	406.14352	430.75671	451.61939	467.14343	477.51747	485.79198	490.29915	491.46534	491.43796	491.32972	491.08047	491.49908	491.24639	490.8344	490.63293	490.6939	490.42038	490.36962	490.5018	490.39657	490.35343	490.22495	489.87812	489.9446	490.21722	490.04511	489.83333	489.83333	489.59452	489.31959	489.4614	488.88763	488.90823	489.02341	488.58248	488.17608	488.23907	488.17593	488.3346	487.93928	488.34463	488.18625	487.83145	488.27966	488.50606	488.56711	488.6773	488.3586	488.4691	488.43779	489.42455	489.25279	488.97376	488.78552	488.83457	489.18866	488.84874	488.9011	488.75163	488.79611	488.8254	489.11204	489.19295	489.51529	489.20735	489.54338	489.28246	489.40948	489.58656	489.27434	489.30389	488.92706	489.04235	489.11855	489.13384	489.01051	488.67954	488.80929	489.46452	489.40625	488.54448	489.22318	489.47076	489.7967	489.44319	489.2706	489.56167	489.55801	488.95636	489.08704	489.5957	489.29906	489.36878	490.05728	490.65592	490.16947	490.12874	490.22459	489.71513	488.84247	487.27399	485.98678	484.1988	482.638	478.16961	475.30864	469.70663	463.40117	455.28906	445.37835	433.64447	420.01629	404.0315	388.54802	372.40825	357.05714	341.4224	328.5071	317.68873	308.71814	300.98776	296.342	294.61421
2	294.16318	293.54572	293.09788	293.88048	294.78752	294.53633	293.31034	293.77273	293.73224	294.10645	294.62538	294.03785	293.94543	294.30508	294.15548	294.48862	293.99284	294.4993	294.96248	294.26316	294.95095	294.5102	298.39904	307.34155	319.6968	332.30528	358.625	383.7381	403.83333	428.33333	452.61538	466.0	473.18848	479.67416	482.43333	487.69014	491.22785	495.36842	495.5303	492.81538	487.37736	482.61176	486.42553	492.47297	486.35211	482.68382	489.16425	483.9557	484.0915	483.83436	484.19807	486.47619	486.124	488.375	486.70881	488.05725	486.67568	488.13057	489.25869	490.39464	487.47082	487.89354	486.90675	488.34155	488.57193	487.75433	491.25238	491.64732	485.56938	485.12346	487.48182	491.22314	488.20377	490.60338	485.40417	488.52012	486.31818	486.47876	490.91039	486.34538	489.64145	491.7318	491.2901	490.68664	489.85714	490.375	486.34454	486.7451	489.89362	486.58605	487.94425	488.57803	484.19805	487.60256	487.91438	486.95817	491.03476	488.30178	486.44737	483.70225	482.76471	490.4322	496.58824	486.32836	484.0	481.43548	477.575	471.28571	471.1875	459.83871	445.42683	436.98507	431.10989	418.63529	399.16071	378.83333	363.12088	339.8381	327.27468	315.26326	302.83254	294.70812	289.11632	287.24365	286.44432	285.89872	287.70582	288.95065	292.79093	295.24535	295.40793	297.41117	297.25972	297.85203	298.22962	299.65789	299.57477	299.36134	299.91211	301.04071	300.05505	299.90923	298.97552	299.57115	299.61979	300.17115	298.81875	298.52126	299.16695	299.06818
1	334.72563	334.75607	334.73944	334.82653	334.69007	334.54928	334.29816	334.16301	333.66429	333.31963	333.38405	333.05584	332.99175	333.07508	333.17544	333.07305	333.42396	333.1838	333.28229	333.19167	333.18314	333.08727	333.29908	333.14536	333.13061	333.11043	333.01301	332.85085	333.27812	333.06014	333.01316	333.19339	332.95692	332.92371	332.56231	332.63858	332.36831	332.52462	332.47453	332.429	332.49598	332.47337	332.40533	333.32473	336.46918	343.37433	358.10463	377.74176	377.74176	377.74176	377.74176	445.22378	463.56213	475.37433	491.22344	505.55157	519.93983	530.68868	538.71514	543.06603	545.67576	544.3664	546.21688	547.1097	547.5166	547.42612	547.83624	547.86842	548.01263	546.95238	547.99023	547.88035	547.02461	548.27234	548.125	548.65638	546.40217	547.57445	546.34457	546.51146	546.22786	545.28366	542.49943	537.56884	530.43775	520.0503	508.10405	495.88905	484.95225	474.26877	464.63428	454.77913	444.35294	438.5	427.23558	410.43119	396.62295	384.12617	371.28882	358.13622	346.22788	336.1367	328.96654	324.09464	322.00642	322.23293	324.30409	326.68726	328.91618	331.13199	332.78911	333.33181	334.02186	334.5148	334.9817	336.0268	337.45125	339.11233	340.92974	342.45046	343.7945	344.69727	345.29496	345.39331	345.55263	345.36364	345.35847	345.51662	345.79027	346.36116	347.49376	348.65744	349.27664	349.72816	350.11646	350.20284	350.23546	350.00671	349.78618	349.38749	349.52486	349.34995	349.37912	349.29445	349.2783	349.30979	348.96168	348.26438	346.99723	346.17834
2	415.85021	423.1635	433.39134	446.90481	463.19432	482.50162	504.22976	528.31486	554.00312	580.34892	605.60422	630.6476	654.6901	676.50865	695.25115	712.23676	726.95589	739.48817	750.68851	761.29533	770.79047	780.06487	789.21787	797.52595	805.49151	813.11703	820.43297	827.38423	834.54877	841.34766	847.70249	852.77679	856.76606	859.96048	861.79859	863.31846	864.18866	864.44174	864.48176	864.63264	864.65016	864.75634	864.56747	864.78122	864.921	865.11628	865.1864	865.17716	865.06043	864.85522	864.65378	864.64943	864.67693	864.58124	864.45823	864.19563	864.01342	863.68765	863.51423	863.13265	863.04313	862.6592	862.27619	861.65967	860.96343	859.59942	857.71999	855.34064	852.21818	848.72509	844.97718	840.55199	835.55396	830.43479	824.84051	818.92406	812.88705	806.99259	800.34865	793.73233	787.179	780.59442	773.50787	766.23192	758.79081	751.1259	742.74333	732.93127	722.04085	710.29565	697.40206	683.31773	668.06654	650.70092	631.46987	610.90569	590.00325	569.15245	547.39546	525.76678	505.8672	488.03575	472.71694	459.75162	449.1987	440.37481	433.13653	427.33285	422.93112	420.85904	420.15389	419.8005	419.48279	419.02383	418.74315	418.63237	418.55549	418.63897	418.60252	418.58018	418.54027	418.53546	418.4654	418.51838	418.45337	418.34085	418.14173	417.97136	417.65654	417.46077	417.20202	416.80383	416.57705	416.50756	416.33813	416.25309	416.11769	416.05828	415.96621	415.9302	415.87619	415.82507	415.7924	415.78632	415.78403	415.80276	415.71517	415.69871	415.69352	415.73571
1	832.57716	832.39984	832.06403	832.00435	831.97805	831.9314	831.89269	831.84109	831.79253	831.7554	831.72695	831.84329	832.68986	835.54458	841.27039	850.26349	862.84258	878.94753	898.24473	917.73652	933.34504	943.86279	949.7817	951.9937	950.84323	947.08281	941.43203	934.37864	927.15339	924.29203	924.81786	929.00052	934.8634	936.765	934.13545	932.5957	934.93477	937.83855	943.6188	952.38855	965.4038	893.18954	891.38012	889.03588	885.92255	1130.5421	1161.8721	1187.8691	1212.1775	1233.1228	1257.1012	1279.5051	1299.426	1316.9908	1332.8864	1346.1036	1355.1517	1359.1801	1360.9626	1361.6237	1362.3652	1363.0698	1363.2495	1363.3597	1363.404	1363.6442	1363.6853	1363.6555	1363.0797	1361.6931	1357.2258	1346.3884	1325.9882	1296.8586	1261.3637	1224.2888	1185.7729	1150.5669	1117.1256	1084.6408	1054.1119	1024.6725	997.56297	976.71436	962.25956	951.37427	943.79286	939.03456	936.23472	934.93847	935.61698	937.95442	939.67359	942.53055	945.92863	949.93128	954.2617	956.76211	960.34571	966.65436	972.49152	977.10105	977.75552	971.04205	957.2845	937.48609	912.15107	884.38548	858.17623	836.18861	821.54978	815.60523	816.53093	819.13495	818.61523	818.39086	818.75796	819.81226	821.06921	822.14547	822.85045	823.35848	823.88635	824.55205	825.1372	826.13613	827.3063	828.99705	830.60847	831.92648	832.71521	833.2612	833.98482	834.46315	834.85999	835.51835	836.3111	836.75415	836.80074	836.54358	836.26326	836.03408	835.96594	835.92175	835.86059	835.68039	835.47569	835.03202	834.74832	834.27559
2	332.79195	333.22262	333.93	334.5756	335.5004	335.54281	337.75643	340.61945	346.34221	356.29213	369.57607	383.99123	397.08388	406.41568	413.08159	416.36673	417.48591	416.89984	416.90268	411.60526	408.86737	408.10073	409.45502	411.37014	412.38626	412.75301	412.49541	412.75919	412.71818	412.115	412.23866	412.64107	414.6543	419.67619	429.76716	429.74456	463.41516	487.09635	515.31682	549.11955	586.68806	624.16412	662.15766	699.88415	735.06808	765.30856	791.99008	813.43685	832.23945	847.06902	858.06447	866.16413	872.76846	877.60657	881.43184	884.24299	885.52173	886.50563	887.15554	886.77559	886.34291	885.98011	885.92835	886.42111	886.91034	887.23466	887.20193	887.43727	887.57274	887.69611	887.22007	886.60028	885.18884	882.11012	877.16791	869.35596	858.58207	844.64728	827.62861	808.09075	786.6503	762.78804	737.75108	711.85123	686.09142	660.14881	634.34367	608.8791	583.99601	561.20446	539.88054	518.82541	501.52053	486.71891	475.06658	465.3902	456.81242	450.25808	444.15116	438.70583	434.19522	430.19154	426.85512	423.99474	421.82751	420.52319	419.18071	417.16886	415.46063	414.79851	414.63605	414.72088	413.82108	411.07763	408.17087	405.69981	404.5451	402.40184	398.85903	395.09143	391.53871	388.74281	387.4662	388.17242	390.60588	394.21055	397.13373	398.13087	395.34787	388.19277	376.22138	363.1793	352.3857	346.62667	346.26971	348.09209	351.55053	354.1399	355.78639	356.80267	357.16149	357.29277	357.48618	357.95947	358.30602	358.75228	359.22356	359.79012	360.47174	361.29543
1	282.9006	282.81083	282.71541	282.48443	282.24262	282.31026	282.18479	282.04519	281.89499	281.77101	281.55517	281.40896	281.60293	281.62622	281.68255	281.93096	282.11931	282.28735	282.77689	282.78446	282.74296	282.77816	282.94256	282.69042	282.62493	282.60391	283.14327	284.91132	287.79469	290.72616	292.68273	293.15142	293.5054	292.75862	291.48559	292.73678	294.55713	295.54649	296.64404	297.08327	298.44856	302.16847	309.82658	317.52785	347.76471	370.25	370.25	410.04248	429.7215	451.07783	468.79806	482.52309	489.83096	493.36549	495.26363	496.08025	496.33964	496.97601	496.6177	497.35538	496.96494	497.06649	497.78501	497.59878	497.81227	497.78957	497.82353	497.61643	497.62776	497.70909	497.23354	496.63366	495.95672	495.19005	494.58311	493.71507	492.68643	490.43119	485.59872	479.48177	469.30739	458.20437	444.9868	430.63371	415.90256	400.36588	384.80851	370.25	357.34865	344.75544	333.25112	322.30126	315.806	308.10627	302.40291	298.56538	297.02741	295.25323	294.0306	292.21281	290.92611	290.23628	290.1915	290.81768	291.99401	292.8064	293.04019	293.08912	293.23836	291.56735	288.80432	284.14479	279.45059	274.64641	269.81393	266.69619	265.03617	264.60019	264.70365	265.13073	265.24988	265.43977	266.09333	266.47467	267.8806	268.82359	269.4715	269.90834	269.95429	269.75083	269.64153	269.56661	269.5272	269.52465	269.75376	270.09075	270.30525	270.94511	271.43101	272.05677	272.88999	273.5704	274.2091	274.66706	274.76622	274.77302	274.87704	274.82787	274.99236	275.31311
1	249.09707	248.60723	248.90619	249.54671	250.06503	250.95534	252.61824	254.01473	255.2286	255.938	256.60606	257.01092	258.00464	258.90238	260.34039	261.78144	262.28474	262.47211	261.73337	260.22082	259.09702	258.25314	258.16349	258.50578	259.75664	260.45749	261.76618	264.35771	265.65589	265.19943	264.97296	265.43137	267.78963	271.0087	274.77697	279.43104	282.33531	283.87205	285.92944	288.98093	295.20321	306.00972	321.92816	336.75381	358.0	381.48276	407.55319	424.08696	441.63593	460.52546	479.11409	495.65798	510.84014	519.93495	525.18506	526.72879	527.79598	527.74214	527.02023	526.86164	526.95824	526.49732	525.81881	525.5885	525.73565	525.54642	525.42637	524.61598	523.9907	522.04215	517.58185	509.27302	496.39833	480.23758	462.64635	442.94363	423.64187	405.31602	386.75183	371.66137	356.16132	341.16455	330.35709	319.48467	310.53836	305.37796	301.60586	299.10911	297.36507	295.8964	295.87786	295.38581	295.00203	294.34926	293.60026	292.94763	291.9695	291.7948	291.6005	291.94488	291.90215	291.06235	290.03332	289.01237	286.83429	282.90185	278.05192	273.10294	269.46346	267.42296	266.85573	266.98337	267.42319	267.20265	266.85237	266.81804	266.89703	267.19115	267.48608	268.335	269.34929	269.62757	270.43164	271.36114	272.08532	272.31399	272.42375	272.46225	272.40031	272.42775	272.14857	271.73551	271.5983	271.20909	271.03233	270.89836	270.69383	270.83054	270.83026	270.87487	270.96588	270.97912	271.09995	271.22332	271.31858	271.32767	271.30297	271.09043	271.08534	270.81828
