2	406.51753	406.91292	407.42704	410.09009	415.45936	424.35324	437.67558	455.70644	478.3464	505.1464	535.77446	568.34355	599.99263	631.14053	660.85816	688.79896	713.85025	736.5377	755.64775	772.7274	787.6626	799.9433	810.80918	820.08761	828.81081	836.34402	843.45772	850.17523	856.71757	863.07017	869.16914	873.57599	876.48886	878.52919	879.58876	880.49893	880.96759	881.39487	881.65926	882.0326	882.38512	882.73114	882.73357	883.24281	883.21376	883.51552	883.67612	883.6998	883.78719	883.478	883.30528	882.9446	882.53749	881.96109	881.25863	880.46617	879.70773	878.57835	877.11213	875.66313	874.46641	872.6448	870.51563	868.13884	865.06123	861.17679	856.6128	851.013	844.40343	836.90172	828.89976	819.96051	810.31828	800.02843	788.68581	774.92571	759.31063	740.88874	718.85355	692.10429	660.87581	626.46312	590.48209	553.67239	515.92997	481.51638	451.92189	428.26597	410.29813	398.62608	393.7079	393.04149	393.5128	394.80322	395.69288	396.38468	397.07725	397.7763	398.31529	398.76678	399.2732	399.6656	399.88472	400.13641	400.42867	400.6771	400.66113	400.69572	400.75721	400.68703	400.76245	400.65351	400.67331	400.6153	400.57273	400.58481	400.58458	400.5904	400.59201	400.65613	400.84411	401.10751	401.43613	401.59817	401.62768	401.71543	401.77651	402.01531	402.15562	402.31487	402.28068	402.43994	402.42941	402.44262	402.26834	402.18843	402.02846	401.96815	401.74903	401.67081	401.66564	401.62227	401.42529	401.2773	401.2083	401.14449	401.09325	401.07195	401.05921	401.02278
1	346.29045	347.15661	348.01593	349.06108	350.40213	352.82995	356.99779	364.22723	374.06994	385.99138	397.77051	407.65918	414.27711	417.31027	417.29588	415.48978	412.74494	410.46297	409.7217	410.05683	408.70789	405.33974	402.1418	400.17249	399.0317	397.1093	396.15174	396.7953	396.74516	396.02599	395.76261	395.80103	397.00468	397.98098	397.28198	396.27355	396.51431	396.76142	397.62229	400.57344	407.35401	417.37239	431.18828	451.02314	475.35848	504.2807	540.52664	578.29729	613.87768	650.66057	684.45931	713.80167	741.43076	765.74033	787.59323	804.8096	817.07004	826.85951	835.4077	842.70404	849.72342	856.27816	862.14814	866.9492	869.59479	871.81141	873.06119	873.56891	873.75673	873.9075	874.02136	874.51529	874.89712	875.99243	876.82265	877.47463	878.0281	878.40819	878.51954	878.61913	878.62029	878.16602	877.18914	874.53515	869.78529	862.26625	851.53947	837.38466	820.8314	801.52847	779.48655	754.8919	728.08584	700.66435	672.55784	643.61451	614.8777	584.64529	555.06058	525.86792	499.51355	476.52346	458.30318	444.36567	433.81024	425.19085	420.00229	416.51256	413.82317	411.96813	411.04628	409.73333	408.2272	406.78251	406.20246	406.86291	406.09347	405.88804	406.73098	407.87968	406.99681	405.12043	402.70095	399.08555	396.25087	393.62787	390.58354	386.77961	382.24238	378.36257	373.61871	369.23967	366.58362	359.47881	349.63967	341.17599	334.9594	328.57148	321.95611	316.54438	313.42188	313.65642	317.2134	322.47155	327.16785	330.59094	332.58629	334.08313	335.81373	337.41839
1	906.05706	905.50766	904.88741	904.50371	904.20106	904.22155	904.99227	907.9358	912.40464	918.60018	925.45109	932.05524	937.95058	941.48446	941.95433	940.43393	936.27215	930.21947	922.88675	913.4984	903.17587	892.94106	887.16375	883.31246	879.68635	875.24783	873.25707	873.66604	874.80176	875.64999	877.93798	881.68895	883.54714	886.67613	888.33744	895.33641	900.7111	900.95605	898.18889	896.96599	894.65491	895.68746	897.24451	898.01979	899.53687	904.24483	912.93437	924.10898	941.10036	964.70195	992.23156	1022.412	1051.7958	1078.9259	1102.7673	1126.0026	1151.527	1178.4384	1204.7508	1232.0794	1260.2276	1284.1855	1303.3498	1316.2513	1324.1907	1329.4493	1331.5018	1331.8712	1331.9697	1332.5971	1333.2519	1333.8987	1334.1492	1334.4039	1334.4097	1334.2523	1333.7831	1332.0307	1326.6877	1316.0163	1300.3078	1277.428	1249.2706	1218.1779	1184.5356	1149.6846	1116.2099	1085.0675	1053.3489	1020.9515	987.84177	957.37545	930.94332	911.28189	897.54281	889.11569	884.78487	883.72172	884.88182	888.20199	891.75186	895.7345	900.07834	904.33078	908.33282	910.87475	912.23708	913.93795	915.19922	915.81894	914.59437	916.57243	914.84456	913.28417	911.88873	910.29168	910.66859	912.81446	915.59887	918.36883	920.88508	922.67634	923.7568	923.1543	920.60295	915.7726	906.62551	893.60046	877.99399	859.70344	844.71881	831.0998	817.29586	804.69475	795.63939	793.60631	796.35936	798.16637	795.76527	792.33702	790.59849	791.48408	794.69589	798.93456	801.71787	803.05127	804.384	805.1205	805.15996	804.71722
1	315.77212	319.38389	322.59273	324.7731	326.13157	326.73181	327.45365	327.28489	327.26597	326.94737	326.80538	326.73537	326.87786	327.80784	329.27143	331.79843	336.28472	343.55593	354.19244	367.50166	380.22435	390.73415	398.04745	402.26079	404.06764	403.4065	400.63971	396.18902	391.63708	391.16651	392.823	394.26482	396.86147	396.63918	394.86005	392.72903	391.72629	392.65276	393.19774	395.09063	398.24253	403.69736	415.28303	431.23108	454.34142	484.80122	520.52517	560.36041	602.48476	643.5273	681.29333	715.08963	746.58458	772.53559	796.00851	814.88693	829.49765	840.97092	850.01164	857.38165	862.54144	866.5846	870.02777	872.61061	874.45097	875.55229	875.84757	876.29267	876.43746	876.66984	876.73745	876.72149	876.78468	876.73754	876.40116	876.09948	875.82445	875.60538	875.52256	875.68927	875.67686	875.80312	876.01348	876.14917	876.07829	876.0329	876.05496	875.74578	874.86025	872.47664	868.33729	860.8421	849.32547	833.80344	814.72058	791.19346	764.65246	733.25576	699.40899	664.60986	630.51447	597.81449	566.57219	536.39426	509.81796	485.21597	464.64099	449.419	436.31852	425.64347	417.25444	411.23192	407.43441	405.14929	404.40732	404.87293	405.59902	406.2943	407.15301	407.98816	407.38376	404.52461	400.8766	398.21296	395.80192	392.8815	390.88801	388.92414	387.092	384.41705	381.58357	378.35745	374.45118	369.11048	362.27944	353.44348	343.08008	333.20089	326.12218	323.34223	324.39222	329.14267	335.48341	341.69068	346.67971	349.99358	351.76962	352.97925	353.79663	354.60062
2	926.12057	926.12875	926.1244	926.13886	926.15985	926.16695	926.16551	926.13883	926.1052	926.05962	925.95715	925.75973	925.64611	925.49417	925.27045	925.03087	924.9479	927.00086	935.66436	955.17506	982.39198	1013.9707	1049.6006	1085.9975	1119.9107	1148.6403	1173.5368	1195.9373	1215.9514	1235.6723	1254.2326	1276.3447	1298.4007	1318.9837	1338.769	1357.3558	1371.5986	1381.8001	1389.6742	1393.1359	1393.4587	1393.1674	1391.8164	1391.5743	1392.0506	1393.144	1393.4577	1393.4233	1393.1424	1392.151	1388.0743	1378.0722	1360.6593	1336.463	1308.5053	1278.7819	1249.4779	1223.3582	1202.1268	1183.598	1165.3828	1145.5263	1119.7748	1095.0815	1067.114	1038.4352	1009.6249	982.93521	954.68324	928.66759	906.65547	891.52343	887.67282	890.33144	896.87507	904.39497	910.42213	914.1238	915.87858	916.29383	916.16585	916.35705	916.52699	916.3086	915.5107	914.25981	913.02794	911.99303	911.33258	911.00669	910.90942	910.93215	910.87671	910.61567	910.30516	910.04537	909.85552	909.91944	910.09765	910.30579	910.38682	910.27752	910.00967	909.6969	909.37728	909.21317	909.08176	908.96666	908.81089	908.62528	908.45635	908.24502	908.11279	908.07938	908.07218	908.14535	908.17071	908.19796	908.20051	908.19996	908.11311	908.0804	908.05983	908.03652	908.02025	908.00021	907.9699	907.9737	907.95514	908.00359	908.04628	908.15577	908.27899	908.32178	908.33974	908.33827	908.33416	908.34684	908.30482	908.26647	908.17847	907.99631	907.86939	907.6358	907.45816	907.39236	907.27926	907.23124	907.23295	907.27072
2	263.49746	263.25128	263.10893	262.97352	263.01964	262.92069	262.87931	262.81189	262.72634	262.74986	262.72455	262.72968	262.84598	262.78625	262.77598	262.91347	262.91019	262.90727	262.8386	262.86648	263.02568	263.07292	263.09672	263.47619	263.47814	263.94466	264.22581	264.47965	265.07013	265.47741	265.9735	267.41126	269.78134	274.53804	282.70568	293.97187	307.81617	321.66646	333.20542	337.71681	365.19355	391.61146	406.63944	419.01372	435.51587	454.08288	473.74848	495.20367	511.99183	523.80424	528.73536	530.375	531.35669	532.0	532.70847	533.69388	533.38833	534.72568	535.83683	536.21668	536.04348	536.43466	536.90961	536.53665	535.39181	533.93843	530.78755	526.1764	521.53073	512.86331	502.83753	489.57249	477.65446	464.58091	451.09591	438.20335	426.90445	414.97015	405.3142	394.04538	381.81622	365.11783	350.76696	337.30199	323.0792	313.35388	301.88203	291.51684	280.6039	271.89488	266.19171	262.27906	261.0859	261.20957	262.24769	263.39419	264.77359	265.51401	266.09086	266.45658	266.63497	266.51871	266.33705	266.19185	266.16249	266.03549	266.39725	267.01331	267.70747	268.36298	268.80864	268.97041	269.09229	269.08832	269.11247	269.24352	269.08204	269.12598	268.89695	268.65976	268.53568	268.41706	268.30503	268.1536	268.26561	268.17989	268.26051	268.29959	268.53955	268.61366	268.60416	268.4683	268.56899	268.61129	268.72723	268.80767	268.75325	268.90094	268.80692	268.78106	268.82784	268.95293	268.80727	268.77627	268.65349	268.88371	268.77149	269.02408	269.36931	269.48912
1	354.52405	354.77834	355.23541	355.50907	355.76726	356.19809	356.89705	357.3603	357.88002	359.21863	361.60215	366.09593	374.12635	384.88208	395.56803	404.58082	410.46082	414.03977	416.3413	416.80338	415.84026	414.14502	411.74373	409.24162	406.59483	403.85002	401.05572	400.08803	401.12707	401.61997	402.28316	401.38903	400.24694	400.257	400.34666	400.44291	400.58248	399.73424	400.12351	402.49106	407.25076	415.40308	427.66814	446.3274	471.05965	500.38892	533.67629	569.6326	606.17651	642.18316	676.68145	708.77239	737.7291	763.85348	786.69183	805.44541	820.81582	832.57231	841.58605	848.80327	854.90713	861.00592	866.27791	870.57979	873.64759	876.12532	877.3403	878.42241	878.90623	879.4349	879.80027	880.55029	881.10421	881.51428	881.82986	882.18473	882.32656	882.37427	882.14291	881.6858	879.75819	876.81813	871.92875	865.07562	856.27938	844.19743	830.59571	814.98334	797.24635	778.6409	758.37709	737.28565	715.49679	693.43327	671.16702	649.02756	626.88237	606.07065	585.26328	562.11021	538.71705	515.97078	494.44383	474.50988	457.15539	443.65276	436.11478	434.22168	433.95651	433.54846	433.32096	433.31463	432.90793	433.96913	435.24728	437.49698	438.79445	438.30143	436.52714	433.45258	429.30098	425.43309	421.59458	418.17803	414.98826	411.442	407.64758	404.36158	402.30691	400.21233	398.51847	400.19659	404.18803	409.29339	412.02261	412.46621	410.66458	408.15511	403.59221	401.47882	398.84346	395.7475	394.30133	395.00361	396.39892	399.88889	400.3415	397.11179	390.09613	381.40963
2	310.96307	311.07271	311.36527	311.51835	311.82426	312.02146	312.15553	312.11722	312.16038	312.07026	311.99047	311.8166	311.75448	311.8935	311.77716	311.73263	312.10772	312.15499	312.23857	312.4196	312.4257	312.44901	312.29278	312.39191	312.4132	312.38324	312.399	312.56597	312.64716	312.53229	312.53244	312.71912	312.67871	312.72054	312.79865	312.78052	312.69927	312.69966	313.01348	313.06854	313.10362	313.17552	313.35971	313.4581	313.51786	313.52088	313.52563	313.51443	313.6337	313.77643	313.69269	313.82153	313.87466	314.13639	314.25403	314.31115	314.28941	314.20877	314.42361	314.40637	314.41574	314.35746	314.27167	314.39296	314.3771	314.51714	314.5659	314.75028	315.70517	318.27324	321.26507	328.28053	338.3427	351.90102	351.90102	351.90102	351.90102	407.9	423.81494	432.08702	442.18117	452.5814	471.56291	489.84008	507.21647	522.8883	530.46856	535.28309	538.57088	539.34053	541.71606	542.73723	543.03851	544.40562	543.77842	543.52278	544.61641	543.96552	544.10951	544.1777	542.94137	543.15795	541.14456	538.93216	536.1233	531.30446	522.49787	511.22734	497.30864	482.74883	469.42579	457.95219	446.54009	436.96277	427.21271	417.96454	407.88957	396.22131	383.70732	369.26708	353.78378	339.82452	329.60712	320.20519	312.92244	306.49592	303.06605	301.51114	301.16893	301.81313	302.91027	304.89813	306.85113	308.56783	309.59135	310.23568	310.54507	310.8788	311.21134	311.45319	311.54678	311.82163	311.97263	312.14745	312.42048	312.41804	312.40919	312.28571	312.19604	312.03269
2	406.7425	407.42966	409.33138	412.91205	420.27978	433.25378	450.2384	471.30233	495.76264	522.57805	551.03188	578.91613	604.73048	630.97411	655.39027	677.01388	696.28594	714.12393	729.79547	744.21983	756.75727	767.86192	777.79592	787.56059	796.86976	806.09904	814.18266	821.36953	827.93623	833.96716	839.33014	844.34288	848.7399	852.36509	855.33697	858.12042	859.95862	860.94888	861.38599	861.84345	862.21329	862.66388	862.79482	862.9384	862.98854	863.427	863.81377	864.3384	865.08202	865.63939	866.10022	866.72261	867.31478	868.0542	868.4473	868.68232	868.80619	868.85531	868.80784	868.7826	868.78839	869.00068	869.09969	869.08474	869.06696	868.91332	868.91431	869.00903	869.08434	869.39073	869.53995	869.50402	869.54601	869.58843	869.34104	868.63418	865.78464	860.89133	853.76163	844.96052	834.99178	823.538	811.51531	798.12266	784.91276	771.31654	756.98627	741.9515	726.74154	709.88337	689.75461	668.60459	644.5656	618.95129	593.72411	569.81981	544.82403	521.4477	500.28282	480.19544	461.95635	446.22811	433.29783	422.93517	414.71541	408.98621	405.48262	404.74841	404.656	404.94669	405.11217	405.20211	405.18583	405.08513	405.03946	404.66107	404.40637	404.39471	404.29975	404.16727	404.04213	404.0711	404.03331	404.03614	404.02932	403.99092	404.04696	404.00907	403.99678	404.06836	404.05587	404.1459	404.099	404.13231	404.01858	404.07043	404.00983	404.0107	403.96071	403.86767	403.75644	403.72165	403.56097	403.496	403.32891	403.31218	403.01562	403.03614	403.19717	404.05016
1	353.83936	354.07722	354.35592	355.14937	356.03885	357.36308	358.82196	360.25254	361.86286	363.49375	365.32816	367.12008	369.53627	373.23092	379.50635	388.38243	398.17281	407.77876	415.91617	422.38625	427.49257	431.10244	432.96471	433.47819	432.14532	429.51596	425.71451	421.2506	416.79635	413.0402	410.70868	407.17115	404.19039	400.13912	397.04298	397.01745	400.07243	403.62899	404.68171	404.35622	407.75491	414.86762	424.31072	439.8795	464.75834	496.35337	532.50626	574.44826	618.32714	660.19138	696.77625	729.39511	760.46266	786.92687	810.09956	829.21094	844.34404	856.27096	865.88207	873.27048	880.11658	885.29784	888.83357	891.67023	893.16175	893.59239	893.54087	893.81825	893.91332	894.07714	894.26343	894.50643	894.80185	895.05976	895.09555	895.22991	895.43015	895.60517	895.77148	895.91126	895.77629	895.71817	895.60894	895.29916	894.24689	892.01661	888.99322	883.84442	875.70279	865.51173	852.19658	835.89042	817.3798	794.96525	770.08072	742.91396	712.04991	680.16333	646.35513	610.25498	573.87008	539.47614	507.37352	480.83374	460.66913	445.40437	434.67279	426.47653	420.32782	416.10289	412.81361	410.23604	407.97473	408.81833	409.15088	409.59313	409.455	408.01086	405.01635	402.34042	399.74338	395.98489	392.0113	389.80891	389.12282	389.33465	389.76679	390.93367	389.461	386.26568	379.71436	369.31279	355.14299	341.24262	332.36104	331.21549	333.82187	337.52583	339.56649	340.48291	340.70889	340.84728	341.12232	342.03152	343.09442	343.9844	344.28371	344.5627	344.59252	345.05632
1	362.26673	362.97062	363.73813	364.3586	365.22667	366.04015	367.46749	370.9152	378.44681	388.97224	400.95033	412.20706	420.54248	424.72001	426.22037	425.36716	423.22695	419.96733	416.1068	413.31898	412.02342	411.29877	409.5418	406.8981	404.70767	406.45698	410.15217	411.2487	408.9769	406.77684	406.21404	407.34431	411.77067	422.36623	435.84228	452.15109	472.85475	497.45949	527.40618	561.55377	596.85764	633.65835	669.68922	704.46183	737.42976	768.02342	794.20233	815.69432	832.23285	844.65151	854.88005	862.89216	869.4932	869.49652	879.59738	882.21276	883.59935	884.10266	884.06883	883.69294	883.13748	882.68637	881.94791	881.75171	881.34345	881.22983	881.10517	881.1077	881.08436	880.97135	880.76588	880.47548	880.21165	878.95071	876.54252	872.1055	865.64245	856.30002	844.55494	829.30209	811.08979	790.51526	767.85297	743.95834	719.85181	695.01765	669.23003	641.51438	613.17243	584.83613	557.7619	530.4583	507.22119	486.08219	469.36935	456.21037	445.41014	437.03738	430.75854	425.95193	422.03352	418.65468	416.29387	415.39115	417.14655	419.36779	419.43546	419.51835	418.7782	416.21357	412.61182	408.22619	404.41997	401.3966	397.23614	392.48329	387.76756	384.01373	382.15595	380.61689	380.29648	377.3621	371.98368	365.12038	355.83446	345.18142	335.80352	329.18775	326.76591	327.75752	330.10614	333.53169	336.38829	338.8972	340.19446	340.51412	340.64014	340.79842	340.79105	340.90907	341.04096	341.67866	342.58208	344.10005	345.42995	347.13136	348.57468	348.56513	351.71411	352.90524
2	297.26325	297.75463	297.10266	297.70629	297.38361	297.14706	297.81481	296.86965	296.68727	297.23156	297.6606	297.81356	296.96741	297.37094	297.24955	298.27568	297.39428	298.27796	298.26742	297.75	303.96302	309.12712	317.53798	329.81301	350.01754	371.6	396.15517	418.30208	436.86139	453.48958	464.29412	475.98148	477.66071	478.92308	480.73913	486.52113	489.14865	491.72973	491.85106	491.83871	483.71429	482.0283	482.88136	484.57317	485.10053	486.20787	481.86131	479.93651	478.76608	477.46369	478.01031	481.17544	481.52824	480.54717	480.54327	475.37019	480.3913	478.29825	480.78114	483.06907	482.80645	480.16287	479.73913	477.89965	480.51292	478.7767	481.94667	479.09968	479.04528	479.70248	478.59603	477.69338	477.4296	476.64312	478.61029	476.71326	477.50613	474.77642	477.44314	478.61846	479.6039	482.16467	483.43416	480.80606	480.90506	479.04037	479.27301	477.09852	477.21637	487.52632	481.14	477.37245	471.43972	484.76842	477.73846	478.52222	473.0	468.42105	470.58	470.16667	463.78723	458.57377	455.25352	437.28261	421.08861	407.35	388.80769	370.40299	354.94118	338.3355	327.22065	315.66977	306.49747	297.70906	291.23739	287.41746	286.55732	285.41026	285.28475	285.81874	287.33551	291.4993	293.2686	295.93617	295.87027	296.72455	297.22254	296.50722	297.11278	296.3757	297.36818	298.39885	298.13817	297.00686	297.41107	296.58924	296.27335	296.49491	295.68434	297.22222	297.20574	296.4158	297.05133	297.63017	296.45076	296.05637	295.84424	295.48622	297.81529	297.26223
1	281.51731	281.50954	281.29282	280.75	279.97926	278.93627	278.58991	278.09247	277.1559	275.43771	271.33884	265.4804	258.98658	252.21014	247.37718	245.38914	245.85514	247.06416	248.14911	250.90307	251.97952	251.57344	252.12654	253.28125	254.30477	254.32535	255.20784	255.86775	256.0137	256.26477	256.39706	255.55928	258.12975	262.02661	270.06513	278.20448	285.49352	290.35411	293.12536	293.63176	292.71091	291.47985	291.7945	293.13321	293.42213	295.39651	298.19861	301.96333	306.73077	317.19095	332.6701	347.98507	365.88889	385.08654	400.93103	414.34659	431.31707	441.07692	449.30361	457.08679	466.34315	471.20063	477.95694	481.41824	482.56536	485.20674	487.36603	489.7989	489.91032	490.45305	490.41186	491.04545	492.40793	491.25484	492.21299	494.10659	492.66022	493.96631	493.38611	493.41564	495.47643	494.20741	495.87984	494.93447	494.25657	494.71284	495.11407	495.46737	495.36533	494.86087	495.1269	495.86471	495.3487	495.3295	495.65507	496.26513	496.28694	496.5221	497.09838	497.10092	496.07114	496.27633	495.53775	497.53585	497.29006	496.691	495.13695	495.14045	495.1693	495.10867	495.7977	493.50149	493.74711	492.83333	490.31586	488.42817	485.48941	481.69169	475.80518	469.81992	465.76758	456.74289	447.10601	436.14528	424.06977	408.74493	394.43942	376.53861	358.78515	345.31636	332.19328	321.2654	310.96567	305.33113	298.64901	292.9645	288.78505	285.90722	284.58311	282.38504	281.70909	281.36387	280.99391	280.19521	279.60108	278.87856	277.95383	277.03529	276.30274	275.04259
1	830.40621	830.69869	831.02807	831.40071	831.54732	831.51423	831.54595	831.50757	831.48355	831.3903	831.36259	831.32756	831.28995	831.18157	831.13969	831.14089	831.08848	831.12284	831.42922	831.70457	831.8481	831.80799	833.54155	837.84133	846.66597	861.51827	882.10963	905.2299	927.09301	944.42839	955.35906	960.07532	959.11337	953.91746	944.94618	935.3672	928.22937	923.75761	923.19072	925.01174	926.08373	927.50585	928.2011	928.15281	930.75646	934.39791	943.13879	895.68858	894.05173	891.75572	889.45509	886.29454	880.14892	1176.9779	1206.5871	1235.5781	1266.0555	1293.0808	1314.7561	1332.8551	1345.9173	1355.5011	1360.696	1363.5847	1364.3388	1364.2928	1364.3358	1364.3889	1364.5356	1364.9631	1364.8667	1364.6551	1364.728	1364.7418	1364.8051	1364.2506	1363.8635	1362.9137	1361.1185	1356.0667	1345.0558	1326.7006	1299.8266	1266.3352	1227.4365	1192.0186	1155.4233	897.08051	900.311	903.68863	1031.5338	1005.6157	984.86803	969.42485	958.90578	951.61779	947.07083	944.4324	942.87708	941.24176	939.40826	938.37554	937.87755	936.40869	936.42585	937.33745	938.69941	940.52933	943.85078	949.09742	952.82691	957.75292	965.03024	973.34554	980.7496	986.63611	989.26142	984.93338	973.152	955.65576	934.32087	910.38747	886.28786	865.21479	848.95842	839.14163	834.76773	834.45829	835.9915	835.99361	836.71029	837.49406	837.74934	837.63766	837.55217	837.97246	838.837	839.80352	840.33877	840.66702	840.96369	841.15331	841.36032	841.54792	841.71537	841.74333	841.69584	841.68429	841.66118	841.65845
2	327.45636	327.56113	327.26225	327.26335	327.02156	327.1159	327.09838	326.89938	326.79037	326.83409	326.69414	326.37178	326.25909	326.26278	326.10676	326.24327	326.11418	326.43059	326.47845	326.57155	326.42308	326.52627	326.49472	326.5394	326.68851	326.7556	326.73029	326.55148	326.66398	326.62976	326.6628	326.71622	326.59176	326.69678	326.73871	326.68577	326.84131	326.79628	326.81031	326.80018	326.82171	327.06135	327.01664	327.36387	329.5288	335.92564	345.93637	362.77428	362.77428	362.77428	362.77428	422.0	446.69457	461.64123	475.98363	491.79938	509.30791	522.78713	529.67055	532.99476	533.33404	535.60279	535.81312	534.94557	536.92065	537.12082	538.9569	539.5446	539.7407	539.69516	539.67296	540.19612	539.14077	538.80164	538.32487	537.9314	537.40866	536.89894	537.18268	536.37539	536.53026	536.21257	533.77258	531.28125	528.34259	523.72242	515.54907	502.82239	490.79918	479.07273	467.28853	456.25964	448.09416	445.35	435.84	418.85714	394.9466	377.30563	357.29224	340.27586	327.02597	315.2429	307.53092	304.93205	305.20683	307.90958	311.70656	313.97208	315.28932	316.28666	316.55465	316.82092	317.0654	317.09692	317.5861	318.10575	318.8358	319.73513	320.34707	320.83907	321.22486	321.40536	321.4655	321.47477	321.65337	321.72451	321.69449	321.91352	321.73854	321.76647	321.64912	321.53092	321.5462	321.54774	321.71247	321.7743	321.82176	321.98573	322.12996	322.16994	321.93776	321.93881	322.08319	322.04153	322.12014	321.94068	322.06435	321.9583	322.06145	322.00845
2	914.53916	914.15843	913.75039	913.71229	913.68776	913.719	913.75824	913.7671	913.80524	913.95327	914.09093	914.28159	914.41553	914.61345	914.77001	914.97044	915.34592	916.46842	920.53539	931.97533	955.06097	988.47609	1030.6109	1075.0122	1117.6606	1154.9404	1187.2465	1214.1614	1237.6595	1259.6063	1280.4996	1299.8929	1322.0434	1340.8518	1357.9242	1372.7266	1384.2221	1391.7015	1395.3901	1395.2637	1395.4558	1395.1075	1395.2656	1396.1667	1396.9567	1397.2939	1397.6252	1397.6016	1396.9871	1395.8557	1393.8158	1389.5303	1382.3847	1370.5724	1354.5543	1333.9541	1309.607	1284.798	1260.2588	1237.1069	1217.1171	1198.8858	1183.3999	1165.3973	1145.7168	1124.1404	1100.1602	1075.1308	1049.0775	1023.8822	1000.063	976.61277	954.13981	934.19923	919.323	911.62299	910.82414	913.64819	917.39138	920.26537	921.73816	922.42121	923.21967	924.25508	924.76358	925.12214	925.24316	925.1086	924.68934	924.28887	923.79901	923.19038	922.93653	922.56627	922.25338	921.96216	921.87124	921.8547	921.80726	921.76166	921.73405	921.70014	921.65797	921.62412	921.60911	921.5213	921.44596	921.36269	921.29932	921.25035	921.21947	921.21728	921.21696	921.22225	921.07586	920.85043	920.68955	920.46895	920.36589	920.28553	920.10774	920.07507	920.07633	920.04959	920.03245	919.96407	919.8968	919.90556	919.86609	919.90924	919.94041	919.88577	919.86519	919.79489	919.66268	919.61409	919.58837	919.5873	919.63335	919.76154	919.82832	919.94713	920.11677	920.24769	920.36747	920.37727	920.39465	920.39339	920.39729	920.38018
1	828.11181	828.02418	827.93102	827.93351	827.9386	828.13363	828.36	828.52944	828.73	828.91674	829.02446	828.90016	828.30404	828.07529	830.11935	835.43613	847.54849	866.01982	888.38129	910.23626	928.09542	939.63764	944.8329	944.50824	939.9502	933.06223	925.48812	920.81461	919.87864	921.14583	925.06653	928.19608	927.80988	927.12308	927.85129	930.35755	895.82585	894.76497	893.67331	891.32281	888.84436	885.65543	882.274	1195.0391	1226.6335	1253.5094	1280.4367	1301.0336	1317.1058	1330.2479	1341.3501	1350.9296	1357.3034	1359.8014	1360.3351	1360.0977	1359.487	1359.4055	1359.8714	1360.0018	1360.2526	1360.2666	1360.2947	1360.2799	1360.4684	1360.4329	1360.471	1360.4873	1360.7473	1361.214	1361.496	1361.8023	1361.2767	1359.8988	1354.4858	1342.3792	1322.2244	1294.8894	1260.8712	1223.9987	1186.6544	1146.4592	1108.1191	1070.4786	1035.4077	1004.9525	983.25651	968.39232	957.0255	949.17036	943.87256	939.57437	936.99282	934.98543	933.59925	936.55499	940.77017	945.37524	947.13745	949.83319	952.87741	957.94326	965.667	973.53651	979.34294	981.01196	975.71241	963.92606	946.4675	925.60039	902.52406	878.57959	856.78512	838.31834	826.41846	821.77706	821.73735	823.0134	822.96179	823.01227	822.70246	822.11148	822.14766	822.2755	822.61407	822.94437	823.30893	823.76025	824.4902	825.11011	825.62208	826.14939	826.91524	827.57347	827.98268	828.35952	828.6313	829.0061	829.3353	829.73278	830.21238	830.85289	831.39942	831.67767	831.80697	831.84372	831.82814	831.70937	831.53789	831.35605
1	255.31733	255.75113	255.58757	255.48565	255.63041	256.00793	256.31257	256.2978	256.32982	256.4046	256.33644	256.6612	256.46738	256.45	256.19381	256.04408	256.16744	256.81818	259.10827	263.37404	269.2774	275.03636	280.65735	284.79973	287.38013	288.41488	288.76657	288.21262	288.54412	290.48556	291.68067	292.54023	292.87856	294.23721	295.97872	298.14231	301.39451	305.82385	314.29707	327.69822	343.35	358.52206	377.23358	395.45662	407.12909	420.54649	432.04118	442.88197	449.93039	455.14776	459.43696	462.82632	463.30905	463.14835	463.02381	464.31746	464.36321	464.05012	463.70356	463.44885	463.06369	463.1078	463.24882	463.91076	464.49771	464.7031	464.19455	464.36635	464.67679	465.04072	464.97717	465.27791	465.35994	465.56313	464.81181	465.24588	464.60506	464.50312	464.58675	464.94647	464.75312	464.79826	463.98465	464.19154	463.66978	463.49146	463.7852	463.28287	463.27266	463.64798	463.68641	464.30203	464.34544	464.28904	463.56255	463.11862	461.54753	459.6385	456.68845	450.92516	442.988	436.27909	423.67989	412.33553	396.71231	381.55586	364.93481	349.36404	335.52	322.93188	311.67464	301.85173	295.46325	292.31714	288.56934	286.00581	284.55797	284.35334	284.0468	283.8413	283.54896	283.23156	282.81434	283.05709	282.7702	283.23317	282.74867	282.44034	281.99517	280.84344	280.31893	277.66967	274.77699	267.078	261.64593	253.87512	250.00732	249.4656	250.43107	251.9526	253.661	255.03936	256.18726	256.51531	257.58037	257.92448	258.44366	258.51316	258.67654	258.4105
