0	-0.63438253	-0.58584357	-0.42435746	-0.19281864	0.046246187	0.32123061	0.60309486	0.82613841	1.0595207	1.2828303	1.4717408	1.547571	1.5167828	1.5192535	1.4620482	1.2444401	1.0025055	0.76133111	0.47935282	0.23002525	-0.02606812	-0.26317543	-0.46546543	-0.56929016	-0.60889673	-0.45467055	-0.31466017	-0.038858535	0.25638529	0.52857596	0.80789354	1.0730143	1.341556	1.4899857	1.5122216	1.4498849	1.4669895	1.5114614	1.566196	1.6287227	1.5973643	1.3687333	1.1210972	0.85768683	0.59433352	0.3200713	0.069774469	-0.18533064	-0.40759498	-0.5739464	-0.87464468	-0.93528987	-0.98871314	-1.0313035	-1.0676222	-1.0860191	-1.1083558	-1.1053017	-1.0578536	-0.99992613	-0.99878583	-1.0035371	-0.9649948	-0.93956602	-0.95121613	-0.94494445	-0.95414291	-0.99547894	-1.0737798	-1.1520275	-1.1888176	-1.1643903	-1.089307	-0.99430063	-0.93728541	-0.87812261	-0.92820098	-0.96353141	-0.93947099	-0.87377045
0	-0.47166727	-0.40252821	-0.22792244	-0.039145701	0.20991589	0.45507993	0.62049258	0.84417776	1.0755309	1.2369401	1.3830981	1.470581	1.4474923	1.4277927	1.2824821	1.1479744	0.98480711	0.78986632	0.57838215	0.3653093	0.13526943	-0.093435959	-0.26615651	-0.41570361	-0.44518938	-0.32756402	-0.19902977	0.015610567	0.24573517	0.48452334	0.70005333	0.93744347	1.1865262	1.4491869	1.5137929	1.4767239	1.4333001	1.4445268	1.4631672	1.5063791	1.5597585	1.4296991	1.1897036	0.95023758	0.71127996	0.46338339	0.20506514	-0.023110693	-0.24285597	-0.40100308	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325	-1.0755325
0	-0.8157423	-0.73429598	-0.5382653	-0.2647685	0.030858229	0.31220171	0.53343276	0.7955803	1.0403059	1.2675186	1.4804026	1.5595518	1.532259	1.4858612	1.2916273	1.0287065	0.80592883	0.54773875	0.27492427	-0.0066011665	-0.29469963	-0.56016779	-0.75956458	-0.83741735	-0.68596494	-0.4761059	-0.2094778	0.080326465	0.36160172	0.65461289	0.94227921	1.2440923	1.4890454	1.621643	1.5884367	1.5411292	1.5186126	1.5888916	1.5675122	1.6548492	1.6935141	1.4276365	1.1412894	0.86631419	0.58014897	0.30433229	0.0021780239	-0.29347145	-0.5570746	-0.73748014	-0.78587941	-0.85665879	-0.92247997	-1.0243049	-1.0852362	-1.090581	-1.1204894	-1.1270624	-1.1030447	-1.0903763	-1.0142293	-0.9060133	-0.83673503	-0.73813972	-0.65758041	-0.66510868	-0.72688143	-0.84810704	-0.9598029	-1.0723403	-1.1508299	-1.2170446	-1.2333839	-1.1475548	-1.023145	-0.87071459	-0.79015528	-0.68148437	-0.61416208	-0.72472075
0	-0.51229003	-0.43830987	-0.25326315	-0.084929761	0.16822968	0.43942113	0.69664036	0.94230251	1.2294516	1.4826703	1.5244536	1.4949683	1.5260835	1.4272556	1.2227841	0.99371672	0.78894888	0.54773176	0.29125337	0.032878426	-0.20657549	-0.38105785	-0.52067633	-0.50297028	-0.37585716	-0.16831858	0.054777621	0.2931351	0.54017521	0.79043055	1.0181644	1.0795059	1.2715313	1.4657792	1.5814982	1.5766087	1.4808923	1.4645939	1.4765955	1.5016358	1.3245753	1.1181776	1.048687	0.87429351	0.61722244	0.38522136	0.16234742	-0.079091951	-0.3044403	-0.44355501	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434	-1.0554434
1	-0.77861164	-0.70565622	-0.53821347	-0.290638	-0.0093540901	0.31067896	0.5732106	0.79330074	1.1139976	1.375575	1.5817669	1.5247219	1.5247219	1.6000213	1.4960956	1.2428157	0.92025188	0.66448267	0.41526844	0.12035596	-0.17418314	-0.43026351	-0.63427732	-0.74672865	-0.75220497	-0.56482757	-0.44822751	-0.1821487	0.11504558	0.38373809	0.68335939	0.97501512	1.2693675	1.4726553	1.5265888	1.5873677	1.5099939	1.5068823	1.5821818	1.6522953	1.6518804	1.4645653	1.1706277	0.85532425	0.5640834	0.27468872	-0.027318092	-0.30387245	-0.54391797	-0.72059165	-0.4974522	-0.61546283	-0.72067462	-0.89058587	-1.0472834	-1.1754377	-1.2859391	-1.2832839	-1.2616483	-1.1485124	-1.0065014	-0.89830251	-0.77688992	-0.68310787	-0.61583621	-0.56810507	-0.68028673	-0.77995998	-0.93024773	-1.072964	-1.2115939	-1.3038824	-1.3373211	-1.2808569	-1.1438658	-1.0121644	-0.82818897	-0.66207381	-0.49444437	-0.43901733
0	-0.71650426	-0.63530688	-0.49271638	-0.26479338	0.00039327253	0.30167117	0.56974131	0.87409283	1.1773353	1.422591	1.5479122	1.5201862	1.4815284	1.550764	1.4785181	1.3438493	1.0859189	0.83654399	0.55326419	0.27895175	-0.0038685992	-0.26888097	-0.48872385	-0.64451189	-0.67732355	-0.56386904	-0.35483136	-0.086951333	0.1852381	0.46454121	0.73181919	1.0154159	1.2852288	1.52082	1.5913231	1.5045013	1.4503169	1.4851724	1.5391983	1.6116026	1.5553586	1.3253126	1.0333189	0.7833102	0.50304065	0.28953513	0.011483645	-0.21537785	-0.45950864	-0.61352222	-0.85730446	-0.82352635	-0.81638098	-0.88965666	-0.96510288	-1.0524158	-1.1188788	-1.1753716	-1.1749407	-1.1186887	-1.0571371	-0.98043928	-0.9165112	-0.84873318	-0.81173887	-0.83938558	-0.87184869	-0.91429313	-0.89325311	-0.93058013	-0.9870935	-1.0649638	-1.1294464	-1.178808	-1.1597706	-1.1079786	-1.0444307	-0.95919329	-0.88484027	-0.85039674
0	-0.76631528	-0.68863088	-0.49441989	-0.26313225	0.020690021	0.33467698	0.56836878	0.84090277	1.0931517	1.3420197	1.5024222	1.4800711	1.4832641	1.4490799	1.2945	1.1500626	0.91133713	0.65852475	0.41089634	0.13011683	-0.1642612	-0.44062683	-0.63983396	-0.81090492	-0.76278417	-0.6556676	-0.42355354	-0.1512825	0.14777238	0.43713549	0.71938003	1.0095696	1.2469803	1.4956605	1.7266852	1.7003897	1.5893852	1.4838276	1.4810102	1.5950199	1.7017045	1.5698514	1.2834183	0.99191403	0.69364802	0.38546485	0.06526088	-0.23458286	-0.50456244	-0.67888277	-0.70698138	-0.75160859	-0.85605804	-0.93054941	-0.9926819	-1.0356375	-1.1109741	-1.1696318	-1.1628889	-1.1036301	-1.016855	-0.91789001	-0.85667786	-0.80592756	-0.71100083	-0.66562233	-0.77288915	-0.80527017	-0.87467149	-0.93177027	-1.0255888	-1.1200272	-1.1729563	-1.1903432	-1.169012	-1.0981832	-0.98079258	-0.87983668	-0.7520218	-0.74674392
1	-0.74465887	-0.67024247	-0.49020083	-0.24885252	0.027704203	0.31294688	0.61394547	0.84765822	1.0912689	1.3686134	1.5211226	1.5138507	1.4813288	1.4740569	1.3138717	1.0605651	0.8155404	0.58182764	0.28705062	0.0015655421	-0.27557698	-0.51767269	-0.69676493	-0.76617176	-0.71217745	-0.52542944	-0.29175709	-0.01479637	0.27977866	0.5713237	0.8519002	1.1458086	1.4409291	1.6263641	1.5558664	1.5322326	1.4332531	1.5142547	1.6196981	1.6699958	1.6851458	1.442343	1.1619685	0.85775817	0.57859566	0.28741422	0.00091914559	-0.26796162	-0.50082597	-0.66743469	-0.54643733	-0.65091117	-0.72538818	-0.87769536	-1.0018439	-1.0823203	-1.2186897	-1.3446462	-1.2959139	-1.1824511	-1.0456777	-0.93312387	-0.85967706	-0.74324488	-0.64184142	-0.59928025	-0.63456946	-0.7201362	-0.84456754	-0.9651407	-1.102601	-1.2179827	-1.285006	-1.3306719	-1.2314157	-1.1118727	-0.96683749	-0.80946013	-0.65600155	-0.5525377
0	-0.7415824	-0.64863654	-0.43283226	-0.24734852	0.061976504	0.38699031	0.72062739	0.97376208	1.2511903	1.5121137	1.5195316	1.4614868	1.5258368	1.5282476	1.3496625	1.1210067	0.88140964	0.59674903	0.34665567	0.085936212	-0.1658818	-0.36306723	-0.58421237	-0.6953691	-0.66070912	-0.47288874	-0.33732724	-0.07365918	0.22287002	0.49530971	0.76012753	1.0520206	1.3418737	1.5072921	1.5594026	1.436266	1.4440548	1.4807732	1.566635	1.5668205	1.6348794	1.4509163	1.1662557	0.89160921	0.61659182	0.32820372	0.045156493	-0.23527594	-0.46801149	-0.64253534	-0.69664868	-0.79159737	-0.911229	-1.0141704	-1.0708429	-1.1048353	-1.1526064	-1.1769741	-1.1766403	-1.1509559	-1.1043346	-0.99768423	-0.92281942	-0.89216509	-0.90253156	-0.89114513	-0.90008366	-0.99226919	-1.0815803	-1.1546648	-1.20952	-1.193145	-1.1450216	-1.0801153	-0.97164752	-0.86679598	-0.73744694	-0.62805196	-0.58912671	-0.61425473
1	-0.55584438	-0.48053427	-0.28349544	-0.041095155	0.16411258	0.43116374	0.6811563	0.9293469	1.1374138	1.378877	1.3989389	1.3556917	1.4227248	1.452277	1.2897398	1.0921244	0.87913215	0.67526988	0.42780007	0.17708672	-0.077638998	-0.30550343	-0.49187463	-0.56068566	-0.4723053	-0.27881033	-0.054994309	0.19306414	0.44017356	0.65953273	0.88742119	1.1378943	1.3502858	1.5451383	1.5927102	1.5124627	1.3854842	1.3246979	1.4212832	1.5649599	1.5561903	1.3840426	1.1082219	0.87721006	0.62637658	0.40737781	0.1750445	-0.065902202	-0.29460756	-0.48029401	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947	-1.0532947
1	-0.78546745	-0.71820916	-0.51175164	-0.25840441	0.029779376	0.32795846	0.59335885	0.85806628	1.1432263	1.4254465	1.5705463	1.5245595	1.532539	1.5455581	1.4481249	1.2215508	0.97145833	0.6667697	0.45989221	0.1520328	-0.13239225	-0.43915973	-0.67171842	-0.86232206	-0.820304	-0.67383927	-0.4481471	-0.17548123	0.12383178	0.40517005	0.68755824	0.95171972	1.2351998	1.5146902	1.5839854	1.6066638	1.5545874	1.5346388	1.6106535	1.6801586	1.6383716	1.3647607	1.1117285	0.86625571	0.55392362	0.24369137	-0.063160105	-0.34979	-0.58415456	-0.71707524	-0.57348731	-0.65315573	-0.75134484	-0.87498417	-0.96471087	-1.1186511	-1.177447	-1.2566324	-1.2315182	-1.1224518	-1.0593302	-0.90490707	-0.77878991	-0.69244397	-0.64106057	-0.61829817	-0.69240197	-0.75220578	-0.8232438	-0.95551352	-1.0849484	-1.2112126	-1.3065039	-1.2926701	-1.1836625	-1.0310452	-0.90486507	-0.74275644	-0.59910552	-0.52773152
1	-0.84058906	-0.77253961	-0.60800425	-0.32950071	-0.044165952	0.25523546	0.5745242	0.84716664	1.0593791	1.3295962	1.4965366	1.5007809	1.4983556	1.4262034	1.2331911	0.98823737	0.69093788	0.4118078	0.10961732	-0.1828114	-0.4623659	-0.70424764	-0.80968689	-0.7840193	-0.66117862	-0.45719196	-0.2049017	0.10266483	0.40661365	0.67335456	0.94761385	1.2463281	1.476528	1.7026859	1.6719656	1.5757626	1.495324	1.4684438	1.5205874	1.6960163	1.7645306	1.5351391	1.2228837	0.91426619	0.60706344	0.30980437	0.011393281	-0.28633064	-0.55968045	-0.76146415	-0.73019818	-0.78430225	-0.89226784	-0.96320742	-1.0186454	-1.1160408	-1.1880111	-1.2143255	-1.1357058	-1.0501943	-0.99908143	-0.93952047	-0.84054864	-0.71443383	-0.61329946	-0.62669915	-0.68088406	-0.81585116	-0.95217238	-1.088433	-1.202199	-1.2537565	-1.2433885	-1.12748	-0.97596038	-0.80453316	-0.64872882	-0.53482128	-0.53278	-0.61439083
1	-0.64323262	-0.54030183	-0.32405334	-0.067659358	0.2042341	0.44379114	0.69834072	0.93714274	1.1731404	1.4136682	1.5959516	1.4573515	1.4513113	1.5865677	1.5151644	1.3997542	1.2010761	0.97262867	0.75820301	0.50192768	0.2473781	-0.019143935	-0.26746999	-0.48019146	-0.61201794	-0.56658731	-0.38803589	-0.15753909	0.10252213	0.33647045	0.57095807	0.81202515	1.0342167	1.288982	1.4518506	1.5141937	1.4352402	1.4447319	1.4436533	1.3726814	1.4481834	1.2914628	1.0935397	0.84513817	0.61658285	0.38177165	0.12970285	-0.11737203	-0.35952849	-0.55991078	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165	-1.0356165
1	-0.71455228	-0.609598	-0.51326132	-0.31892849	-0.02563876	0.27324077	0.57596328	0.82700927	1.0595973	1.2571908	1.4599957	1.5190962	1.5464629	1.4844511	1.3770221	1.2237394	1.0031461	0.72933337	0.50766293	0.19210135	-0.084593663	-0.36009502	-0.49818051	-0.63964316	-0.67376422	-0.51643469	-0.31814242	-0.067212884	0.19093681	0.46975711	0.77897194	1.0270192	1.3429011	1.5578172	1.5822725	1.5464629	1.4926029	1.4544641	1.5010458	1.4958053	1.5528679	1.4771727	1.2631882	0.97644903	0.67492018	0.36526864	0.078180098	-0.2122565	-0.45573298	-0.65516068	-0.59859308	-0.71085486	-0.788588	-0.84978464	-0.94597575	-1.0963471	-1.2034849	-1.3001855	-1.2524248	-1.1964395	-1.1410073	-0.9964295	-0.94047329	-0.87840324	-0.79909798	-0.71359154	-0.73015714	-0.79365375	-0.8922904	-1.0072015	-1.1222291	-1.2443895	-1.3079676	-1.2781291	-1.1838333	-1.0766373	-0.97916518	-0.8109763	-0.73627098	-0.62633828
0	-0.59089788	-0.51702176	-0.31662402	-0.11382391	0.13683993	0.41570015	0.67272053	0.91629218	1.1237706	1.3779173	1.5282674	1.4441265	1.4328618	1.4782656	1.2461886	0.97859318	0.72789486	0.49099011	0.21178505	-0.054741405	-0.30641677	-0.4821355	-0.58625404	-0.56003474	-0.38666093	-0.1679867	0.040859603	0.28500598	0.52018652	0.77031012	1.0067551	1.0790564	1.2581431	1.4486094	1.6268915	1.6479267	1.5167727	1.4157347	1.4126312	1.5061976	1.5420609	1.3011331	1.1738873	0.9680181	0.69352585	0.45650616	0.2002904	-0.051040127	-0.29572675	-0.50664209	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237	-1.0372237
1	-0.58309289	-0.48906312	-0.32003296	-0.080522216	0.17818483	0.43366896	0.69111765	0.96949609	1.167494	1.3850093	1.4935101	1.4413784	1.4356002	1.4646194	1.3204224	1.151572	0.94214618	0.69933547	0.49055164	0.21982604	-0.062468706	-0.27564393	-0.44844914	-0.5976153	-0.54051434	-0.38207746	-0.16680926	0.074293691	0.296791	0.53099869	0.77098453	1.0062194	1.179564	1.3974644	1.5464123	1.5943067	1.4964634	1.4095343	1.4891444	1.5098173	1.5383229	1.3440486	1.1943303	0.95151962	0.68354186	0.41184039	0.16788688	-0.10651105	-0.28102403	-0.49303078	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854	-1.0416854
0	-0.70456938	-0.64922846	-0.54092335	-0.3078286	-0.018106436	0.26365693	0.57313436	0.86719571	0.98450626	1.186638	1.4282367	1.549036	1.5294116	1.5185091	1.3913863	1.1718106	0.88507576	0.65318028	0.41171243	0.13605445	-0.10469383	-0.38896476	-0.57506988	-0.73503088	-0.70323928	-0.53645334	-0.30676016	-0.04348738	0.25462968	0.54221497	0.84233808	1.1105388	1.3924766	1.6290601	1.6822642	1.6454138	1.5588482	1.5326823	1.5994054	1.6914222	1.5937361	1.3791756	1.1053056	0.83775905	0.55941906	0.29368232	0.024020697	-0.2313587	-0.46447525	-0.61390447	-0.7934463	-0.8588393	-0.89045645	-0.91215236	-1.0106016	-1.0553454	-1.1222865	-1.1518627	-1.1385966	-1.1134773	-1.0146792	-0.94867563	-0.90231834	-0.82665521	-0.81182786	-0.87283806	-0.92883314	-0.97697843	-0.97106929	-1.0518566	-1.126146	-1.1650765	-1.1661057	-1.1151563	-1.0475174	-0.95175012	-0.830144	-0.72602544	-0.6723635	-0.74676193
1	-0.72310403	-0.640294	-0.51857873	-0.26628541	-0.012810385	0.28222872	0.57247285	0.7933829	0.97995542	1.201979	1.4101403	1.4917232	1.4644531	1.4762701	1.3192402	1.068583	0.86178525	0.69455173	0.41478384	0.12735762	-0.14393383	-0.41386177	-0.62452283	-0.65188377	-0.67742671	-0.52330553	-0.36211687	-0.071372796	0.20239568	0.52970433	0.80929042	1.0679013	1.3487827	1.6089843	1.6253464	1.6123931	1.5171752	1.4733159	1.5637615	1.7205643	1.7369263	1.5310375	1.2176593	0.94382262	0.65060151	0.34349541	0.061841349	-0.22826643	-0.48594558	-0.66026931	-0.66901845	-0.76844047	-0.85677267	-1.0120983	-1.1053618	-1.1347226	-1.2231457	-1.2458934	-1.2224866	-1.1771956	-1.011212	-0.88131571	-0.83525207	-0.77048572	-0.78498429	-0.69481136	-0.71712734	-0.79241538	-0.90904025	-1.0458449	-1.1706508	-1.2539608	-1.2916844	-1.2555516	-1.1657422	-0.99473635	-0.84538743	-0.69194801	-0.60813808	-0.58450405
1	-0.86033058	-0.78421639	-0.56518793	-0.30325982	0.0060785667	0.27983972	0.59626622	0.83858975	1.1262147	1.378692	1.5429096	1.5347085	1.5358801	1.4187213	1.2252139	0.99812104	0.73939527	0.42943203	0.15272238	-0.16032604	-0.44414333	-0.71819738	-0.86704768	-0.83352073	-0.7056028	-0.4643337	-0.20994281	0.077115876	0.36661537	0.62028378	0.89189703	1.1664392	1.4710522	1.5983648	1.5798147	1.4595316	1.5349038	1.6130097	1.6776423	1.7873811	1.693654	1.4364904	1.1812794	0.88350064	0.5919704	0.25992272	-0.015634872	-0.3049391	-0.57651329	-0.80044288	-0.60340124	-0.67539535	-0.78464597	-0.95544403	-1.077465	-1.1983338	-1.2049728	-1.1794127	-1.0949412	-1.0512409	-0.96163392	-0.86999618	-0.79532695	-0.70585665	-0.59098241	-0.64106781	-0.62913713	-0.76857568	-0.90055511	-1.0315387	-1.1583827	-1.2521097	-1.2728449	-1.1683216	-1.0667449	-0.93107499	-0.77556616	-0.65225648	-0.54320113	-0.53958873
1	-0.54514301	-0.46879329	-0.27970317	-0.095992356	0.11849409	0.3887453	0.66778343	0.91360273	1.1065934	1.331517	1.4951465	1.4020266	1.3736299	1.4715718	1.3838098	1.1134515	0.88317	0.62342022	0.34298905	0.085918212	-0.12226737	-0.29815569	-0.45401627	-0.53612035	-0.44549725	-0.25197081	-0.021571474	0.2294021	0.48015065	0.69618016	0.95014343	1.1908192	1.4512119	1.6148414	1.6206279	1.4928962	1.4020266	1.4123137	1.5066123	1.6093764	1.4926818	1.2725803	1.0257966	0.78565667	0.54573104	0.3015191	0.071666265	-0.16985602	-0.3946403	-0.52580108	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858	-1.0414858
1	-0.91206315	-0.82443558	-0.58756188	-0.32093869	-0.066110557	0.24731882	0.57032389	0.81348164	1.1482568	1.3440099	1.5262972	1.542506	1.5412592	1.4312884	1.2056112	0.94836425	0.67194094	0.39010636	0.0886466	-0.22184024	-0.48808938	-0.73812967	-0.88735088	-0.85204051	-0.68149842	-0.43018637	-0.14670597	0.13368228	0.42908242	0.70321156	1.0101075	1.2784264	1.569687	1.6584617	1.6327769	1.500363	1.5165719	1.5821554	1.6612047	1.7210528	1.657963	1.4090947	1.1178341	0.839341	0.55845402	0.25632097	-0.033194113	-0.32405577	-0.60895757	-0.81867521	-0.56125366	-0.67513957	-0.7539146	-0.89485682	-1.0179942	-1.1375408	-1.2029747	-1.1943965	-1.1477648	-1.0512598	-0.98592565	-0.87413443	-0.79997268	-0.74109714	-0.66346919	-0.57048024	-0.58299846	-0.66553894	-0.79875078	-0.95881946	-1.0879417	-1.2176873	-1.3019534	-1.2271134	-1.0955973	-0.95113895	-0.83333799	-0.70000145	-0.55616657	-0.51414823
1	-0.84947885	-0.79087184	-0.57978139	-0.32513026	-0.059767836	0.26142382	0.56514911	0.8391395	1.0579951	1.3517667	1.5121205	1.4769773	1.4081641	1.4887619	1.5449488	1.4308914	1.20446	0.86754864	0.61860038	0.31615876	0.014201151	-0.27637176	-0.54394379	-0.73506366	-0.82075405	-0.75518154	-0.54367022	-0.27706621	0.0075723515	0.30241716	0.59376869	0.87680791	1.1777344	1.4334167	1.4477264	1.4003779	1.4380463	1.4029031	1.4672972	1.5655718	1.6438547	1.5689388	1.2494938	0.94014978	0.62428221	0.30029173	-0.0030547719	-0.31071526	-0.57900277	-0.78203344	-0.36972209	-0.52853972	-0.67489941	-0.88245449	-1.0319708	-1.2451024	-1.4132846	-1.4213023	-1.3407045	-1.1890207	-1.0204177	-0.83312781	-0.71206277	-0.58013914	-0.49771054	-0.48455816	-0.51944879	-0.61658701	-0.79501747	-0.96738731	-1.1341805	-1.3094544	-1.4552038	-1.457203	-1.2976068	-1.0832545	-0.86423056	-0.66029501	-0.44895203	-0.33323213
0	-0.59156901	-0.49532464	-0.31440502	-0.12373524	0.11246204	0.37627807	0.63267115	0.86940342	1.1311464	1.3673436	1.5372024	1.5200828	1.5176753	1.4772837	1.2769307	1.0212063	0.78006039	0.55175419	0.3072646	0.060755429	-0.17981537	-0.39310178	-0.56194405	-0.55563118	-0.44676109	-0.264504	-0.036130927	0.20346352	0.46428363	0.68509999	0.94938415	1.1989561	1.3371168	1.5690342	1.6629246	1.565423	1.5008232	1.4738063	1.5222227	1.5960511	1.4153588	1.2757269	1.0435421	0.81095596	0.57877109	0.34698747	0.108463	-0.12388236	-0.33803812	-0.51288563	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396	-1.0303396
1	-0.62025197	-0.52271494	-0.31393706	-0.10595901	0.1492732	0.42569567	0.69774571	0.95038646	1.172207	1.4093843	1.5120829	1.5021649	1.5964387	1.5441829	1.3860291	1.2336342	1.07772	0.85174032	0.63941118	0.4066063	0.13615593	-0.12336339	-0.35928229	-0.55293798	-0.62658665	-0.51624162	-0.3276942	-0.09175397	0.15908449	0.3893299	0.60165904	0.83414399	1.0734542	1.3198029	1.5172018	1.5697775	1.485955	1.5190148	1.5098434	1.5455692	1.5098434	1.30178	1.0758004	0.84320877	0.61061718	0.36586812	0.1173865	-0.11123791	-0.34597306	-0.54142038	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615	-1.0293615
1	-0.84631635	-0.75143325	-0.55486421	-0.29375734	-0.017159344	0.30272715	0.56686601	0.80356418	1.0029104	1.2610108	1.4141385	1.3871309	1.4029278	1.272731	0.97666723	0.75010963	0.50681244	0.22147522	-0.08806688	-0.36790068	-0.60044581	-0.77173987	-0.81864636	-0.7191516	-0.52021303	-0.25166634	0.062920565	0.38015726	0.68954649	0.99042579	1.2694188	1.5677757	1.7175911	1.6676526	1.4943967	1.3624165	1.4085331	1.4620386	1.6319823	1.8174681	1.8095696	1.5206399	1.2085244	0.89707142	0.59945341	0.26675107	-0.067836702	-0.36321258	-0.60737604	-0.79474723	-0.64057494	-0.75655449	-0.89248396	-1.0027563	-1.0953972	-1.1902548	-1.2389958	-1.1550431	-1.1766746	-1.1238571	-1.0450001	-0.9109561	-0.8471062	-0.71639988	-0.60149044	-0.56238046	-0.639301	-0.74315264	-0.89549046	-1.0425796	-1.1785601	-1.291737	-1.3182604	-1.1861528	-1.0159033	-0.8285831	-0.65147987	-0.48640264	-0.45827403	-0.56706856
1	-0.63491536	-0.5314697	-0.32209661	-0.10651387	0.16375114	0.43467034	0.71628509	0.95833671	1.1701708	1.4453475	1.4317444	1.3997616	1.4751496	1.4400516	1.2599926	1.0617616	0.83476682	0.61794838	0.36260521	0.1236688	-0.12354367	-0.35805649	-0.55141741	-0.61916279	-0.50242559	-0.28086165	-0.031883888	0.20175667	0.44806574	0.67765652	0.92323871	1.1592676	1.4019422	1.5628946	1.6579085	1.558741	1.4303945	1.4100418	1.4679846	1.5763939	1.4763957	1.2595773	1.0694458	0.83954347	0.5937536	0.35803624	0.12034591	-0.12509089	-0.3664364	-0.54217563	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116	-1.0331116
