1	-0.42885735	-0.36318375	-0.24677559	-0.021487006	0.22417301	0.46979422	0.72787111	0.93581488	1.0881156	1.3028886	1.3962091	1.3853444	1.3847623	1.4751727	1.4613977	1.2708764	1.0712364	0.89856427	0.65307887	0.40223869	0.12786466	-0.1013042	-0.33464435	-0.49493839	-0.5122444	-0.37550362	-0.19309203	0.024494217	0.25474955	0.50560913	0.74702025	0.980244	1.2167466	1.4192968	1.3075449	1.2778609	1.3482878	1.3911648	1.365361	1.3267523	1.3147234	1.4202668	1.2782489	1.0541632	0.79148817	0.52761028	0.29306724	0.042324066	-0.18385698	-0.37889885	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547
1	-0.76797699	-0.68582545	-0.58470447	-0.34194903	-0.055336026	0.28232576	0.60962982	0.87333746	1.2109696	1.5037973	1.5014298	1.4582233	1.4626623	1.5366461	1.6132932	1.4156087	1.2032161	0.92249225	0.61705778	0.26658202	-8.4970324e-05	-0.36112562	-0.6378248	-0.73400366	-0.73666707	-0.62441894	-0.41102025	-0.17220074	0.068542346	0.34802332	0.64937388	0.9358981	1.2350883	1.3664835	1.3898623	1.3860152	1.4022916	1.4147209	1.4407631	1.4159046	1.4765713	1.4037713	1.2105257	0.86348282	0.56455892	0.26738104	-0.0021269215	-0.23165407	-0.45108984	-0.65667585	-0.40323716	-0.44019944	-0.55972756	-0.76543195	-0.96900561	-1.1739406	-1.3657656	-1.5332411	-1.4750337	-1.2924033	-1.1006079	-0.91345861	-0.70662967	-0.50598578	-0.34286643	-0.29684854	-0.44724269	-0.65312463	-0.83183975	-0.97755813	-1.1439328	-1.2642303	-1.409564	-1.4294153	-1.3226775	-1.1791786	-1.0656284	-0.92952788	-0.75489667	-0.60864561
0	-0.58986717	-0.56216217	-0.39860067	-0.14176045	0.11829763	0.41995245	0.72615936	0.96200501	1.208446	1.4815718	1.4297721	1.3828776	1.4282024	1.5039398	1.5826205	1.4831415	1.2439602	1.0247925	0.7463691	0.50120343	0.23525902	-0.027585258	-0.2851907	-0.49735367	-0.60672169	-0.52560806	-0.3657157	-0.13179293	0.1019925	0.35573258	0.61316144	0.91079393	1.2029521	1.3416733	1.3714974	1.3928844	1.346971	1.3271537	1.3628641	1.2755502	1.3383377	1.3736557	1.2361118	0.96612544	0.69044896	0.40951402	0.14841602	-0.10701148	-0.34177796	-0.54112835	-0.84857139	-0.88596921	-0.91901115	-0.96494415	-1.0372479	-1.0774319	-1.1336562	-1.1980526	-1.2028951	-1.1580491	-1.0995057	-1.0391512	-0.98909772	-0.91257543	-0.87943539	-0.92001183	-0.95480004	-1.0081106	-1.0457831	-1.0928934	-1.1445165	-1.1842884	-1.1493727	-1.1181614	-1.121238	-1.1157578	-1.0706038	-1.0190788	-0.94455782	-0.88736231
1	-0.43231967	-0.41772451	-0.26841108	-0.047843741	0.19242297	0.44431251	0.70255668	0.90926682	1.0857207	1.3175624	1.3483106	1.3802888	1.4385054	1.463924	1.3663496	1.2140433	0.97338714	0.73982354	0.48059542	0.22124431	-0.026299478	-0.2662997	-0.39154751	-0.45741023	-0.37342655	-0.22808989	-0.039131741	0.17512196	0.40362234	0.63905133	0.87737065	1.1215936	1.3120277	1.4200565	1.463924	1.307313	1.3175624	1.4014026	1.4014026	1.3640947	1.4413753	1.4075522	1.1777604	0.98527645	0.74191442	0.50029479	0.2615245	0.015559119	-0.20515171	-0.35651502	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648	-1.0834648
0	-0.55485222	-0.47277481	-0.41884592	-0.16478271	0.11592203	0.39837595	0.65655649	0.92345607	1.1618573	1.329672	1.3261736	1.3299411	1.3662704	1.4634178	1.4776804	1.4063672	1.1859692	0.98236343	0.74194391	0.43971067	0.1571491	-0.13859867	-0.37196761	-0.51612783	-0.50291472	-0.39468018	-0.25191931	-0.021537448	0.2189359	0.48085702	0.75203539	1.0104581	1.2707377	1.3331703	1.2882296	1.2976483	1.3062597	1.322137	1.3455492	1.4346234	1.479295	1.4287031	1.2963028	1.0445808	0.73720764	0.43666977	0.16759043	-0.10668267	-0.35097732	-0.48074036	-0.74352262	-0.74785523	-0.8017303	-0.90724686	-1.0141897	-1.120675	-1.2259575	-1.2892136	-1.3511807	-1.2837238	-1.2002713	-1.1159388	-1.0312779	-0.94645564	-0.84570226	-0.8343998	-0.8739046	-0.93022854	-0.98068596	-1.087252	-1.1928978	-1.3194288	-1.3477334	-1.3089794	-1.216571	-1.1144049	-1.0294211	-0.89863546	-0.81402846	-0.79290361
0	-0.46831071	-0.40555654	-0.28762482	-0.06279689	0.12363323	0.41383008	0.69787093	0.93206669	1.1483503	1.3731783	1.3600015	1.3585603	1.4339147	1.5140045	1.4617094	1.2663232	1.0353187	0.80622893	0.53812369	0.2726332	0.0012543628	-0.24375043	-0.39460338	-0.40623596	-0.27916289	-0.13391005	0.063761468	0.29937784	0.55399753	0.80552892	0.95218179	1.1662624	1.3758548	1.3387952	1.2482052	1.2082633	1.2928826	1.3777078	1.2517053	1.2179399	1.2904119	1.3387952	1.1366148	0.96428791	0.74786014	0.50332889	0.25439167	0.017642919	-0.19728187	-0.37069997	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289	-1.0964289
1	-0.48332895	-0.54535324	-0.38953953	-0.17779539	0.10697002	0.39285613	0.58533807	0.78608525	1.0080559	1.2122702	1.3146751	1.3594335	1.3696249	1.3504328	1.2742595	1.099744	0.8554642	0.6232671	0.39681364	0.078426935	-0.21957686	-0.38985473	-0.47289234	-0.47786549	-0.32870599	-0.13776503	0.11316894	0.31591239	0.57083889	0.82233322	1.0124336	1.2114297	1.3386653	1.4110912	1.4512617	1.3648269	1.3265827	1.3306803	1.3762091	1.5036548	1.5005729	1.2904398	1.2804935	1.121913	0.85021088	0.56481507	0.27371065	0.018118729	-0.22293899	-0.40123694	-0.58674947	-0.68649266	-0.78052723	-0.89974276	-1.0648724	-1.2534318	-1.3407772	-1.4393961	-1.4498117	-1.3379404	-1.1738964	-1.0175224	-0.8646155	-0.77884617	-0.68775346	-0.79453611	-0.82402479	-0.95017471	-1.075344	-1.1737213	-1.2650942	-1.3395864	-1.4082229	-1.3402868	-1.3158414	-1.2230326	-1.076955	-0.95185577	-0.82574087	-0.68943452
1	-0.38843681	-0.4260047	-0.31457533	-0.12078924	0.099379323	0.23596407	0.56034103	0.8801872	0.97613633	1.1017244	1.2061688	1.2841363	1.2110772	1.1776625	1.1087094	0.96018414	0.70995183	0.55142102	0.26239373	0.09862419	-0.17884012	-0.39815916	-0.4837724	-0.33260414	-0.18766574	0.045623269	0.20759937	0.49870327	0.72982127	1.0026604	1.3258103	1.3495498	1.3398274	1.3790472	1.3727229	1.2584146	1.1902166	1.2182038	1.3067431	1.5020867	1.4886359	1.4813677	1.394197	1.2098973	0.90010384	0.63240907	0.35145227	0.073657594	-0.14032832	-0.31259311	-0.68034305	-0.76487079	-0.90447606	-0.97173012	-1.1209162	-1.229443	-1.3430575	-1.4695801	-1.4842202	-1.3990978	-1.3009399	-1.1210577	-0.98310432	-0.85057842	-0.71323854	-0.66292778	-0.75094801	-0.88097254	-1.0630069	-1.1962407	-1.2305615	-1.3581271	-1.4048699	-1.3653387	-1.3080665	-1.2094083	-1.1352165	-0.95110555	-0.81801329	-0.72758608
0	-0.61410446	-0.55627252	-0.44928037	-0.2188381	0.031909476	0.32549666	0.64476317	0.97688463	1.2391742	1.3974334	1.4271432	1.4213112	1.4194181	1.5381048	1.5371888	1.3737998	1.1065332	0.80045751	0.59007626	0.30320663	-0.014227833	-0.30439517	-0.54332598	-0.67215014	-0.58454727	-0.45743303	-0.28876162	-0.076273507	0.15203137	0.40867206	0.68668675	0.96992281	1.0304112	1.248365	1.4088227	1.4074792	1.3989601	1.3909296	1.4214333	1.4645172	1.541769	1.5054026	1.3297999	1.0290067	0.70922106	0.41236671	0.13084057	-0.10851772	-0.3381661	-0.50738712	-0.52546342	-0.61505102	-0.73401261	-0.88549321	-0.96314191	-1.1086683	-1.2469642	-1.3610983	-1.3861792	-1.2961855	-1.1750193	-1.0366379	-0.91150843	-0.8402414	-0.7934018	-0.76295911	-0.85086733	-0.92934045	-0.99685176	-1.0911416	-1.2097979	-1.289526	-1.3279656	-1.2559321	-1.2202711	-1.1183172	-0.970348	-0.85523373	-0.70366153	-0.5845778
1	-0.53512395	-0.48190326	-0.30801651	-0.048515799	0.20398336	0.46078094	0.68345702	0.90405035	1.0761646	1.232769	1.2533305	1.2647634	1.3120461	1.3490923	1.33181	1.1768895	0.92496639	0.6298375	0.39107558	0.151516	-0.14148583	-0.38769245	-0.57349957	-0.57314506	-0.45549233	-0.29210791	-0.080288683	0.1846183	0.45524174	0.74855376	1.0391627	1.3512637	1.44512	1.4622694	1.289003	1.2900222	1.3260935	1.2186772	1.2813367	1.2985747	1.4270843	1.54035	1.360348	1.1386468	0.83199636	0.52995454	0.23141351	-0.007126853	-0.25523896	-0.43896334	-0.49227266	-0.58089995	-0.71065031	-0.83698851	-1.0113184	-1.1694295	-1.309372	-1.4624047	-1.4852661	-1.4246717	-1.2961311	-1.2020443	-1.0346717	-0.86300062	-0.74029614	-0.61599636	-0.70449071	-0.88147941	-1.0095902	-1.1316299	-1.2421836	-1.3297075	-1.4296702	-1.4166819	-1.3027693	-1.1690307	-1.0543913	-0.93084482	-0.75465376	-0.62512497
0	-0.26769671	-0.27912018	-0.21187157	0.011248054	0.25806752	0.50558479	0.76891919	0.95058349	1.1118303	1.3096218	1.3734589	1.3758366	1.4104689	1.4559043	1.4146041	1.2203274	1.0020667	0.84038053	0.60937819	0.36023268	0.09620047	-0.13431082	-0.24115392	-0.3070586	-0.21073439	-0.10590719	0.062679544	0.2545526	0.46720501	0.69006619	0.92256754	0.98407857	0.97764317	1.200556	1.2918922	1.3278684	1.295924	1.3497849	1.3021526	1.2825104	1.3236556	1.2094984	1.0345538	1.0051681	0.81797295	0.58224097	0.3565627	0.14388444	-0.057938931	-0.16785759	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694	-1.1324694
1	-0.89412035	-0.89267718	-0.65638625	-0.34710434	-0.0046295843	0.32285843	0.68686969	0.95510458	1.2329698	1.4233569	1.4502776	1.4577709	1.5546297	1.6448277	1.5238236	1.3112339	1.0393079	0.79130507	0.50555789	0.20951428	-0.093939453	-0.39891961	-0.66607212	-0.83914122	-0.80617039	-0.65708008	-0.4436578	-0.22504567	0.064031887	0.36795742	0.70271678	1.0248762	1.350366	1.4241895	1.5002334	1.4233569	1.393661	1.432238	1.3908857	1.3817271	1.5565724	1.4491674	1.174133	0.85152956	0.53336662	0.22971862	-0.074484444	-0.36239637	-0.61314673	-0.80447744	-0.24821961	-0.41382309	-0.57601292	-0.72823934	-0.93661053	-1.1295509	-1.3306785	-1.5125704	-1.4849337	-1.2859958	-1.0769308	-0.86620061	-0.67417606	-0.47793303	-0.32037799	-0.29262477	-0.48423301	-0.70784072	-0.92883963	-1.1106787	-1.2733681	-1.3677291	-1.3814947	-1.2890764	-1.1743169	-1.031471	-0.89042917	-0.74144987	-0.5177034	-0.32717753
0	-0.603897	-0.62618991	-0.4545283	-0.22664174	0.087830008	0.37034037	0.61833366	0.93009577	1.2483856	1.4210942	1.3846064	1.4135195	1.4466818	1.5482007	1.5161778	1.4181074	1.1006489	0.8594297	0.61842603	0.34127336	0.069324425	-0.21546449	-0.46222613	-0.55931116	-0.60676059	-0.50976793	-0.35904442	-0.12524593	0.11378709	0.39112451	0.68102479	0.97923872	1.2686771	1.3595115	1.4068686	1.4042513	1.3802341	1.3907031	1.4334415	1.4859715	1.5057087	1.4186616	1.1767035	0.88243081	0.67976234	0.37369662	0.1102153	-0.14720014	-0.36581851	-0.5300902	-0.57649272	-0.66415561	-0.78239428	-0.85158237	-0.97831945	-1.1501966	-1.2734912	-1.4050379	-1.3772087	-1.2817556	-1.1630366	-1.0171781	-0.86057344	-0.78285615	-0.69956563	-0.60577527	-0.72589221	-0.87402925	-1.0006124	-1.0659208	-1.1631597	-1.2603064	-1.2900415	-1.3194472	-1.2614764	-1.1779088	-1.0463991	-0.93410311	-0.78661269	-0.66677287
0	-0.39602595	-0.33899905	-0.15763802	0.05538846	0.28107142	0.57517695	0.77564393	1.0188811	1.2778297	1.3217637	1.276375	1.3145384	1.3807788	1.4326655	1.4082739	1.1991268	0.93343773	0.63365861	0.40230206	0.17686156	-0.073503955	-0.25210093	-0.29933239	-0.36508789	-0.25302228	-0.092076489	0.13190924	0.34323849	0.59336154	0.81880204	1.0661125	1.2797209	1.3516349	1.2848611	1.2026667	1.2216272	1.216584	1.2464067	1.2849581	1.3703045	1.3999332	1.3366508	1.1200359	0.92820057	0.69752291	0.47188844	0.21798299	0.015527826	-0.17979898	-0.32333606	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927	-1.1110927
0	-0.4282554	-0.39825794	-0.21786918	0.010697327	0.26905929	0.51861391	0.75200829	0.96827281	1.2118885	1.4260118	1.4144976	1.3876312	1.4575243	1.5322655	1.504995	1.3597548	1.1191691	0.90411662	0.68484226	0.41704676	0.12838433	-0.12959382	-0.32272899	-0.3821583	-0.40555026	-0.32719325	-0.16433836	0.016919022	0.20682213	0.4392065	0.67799436	0.93696233	1.0973528	1.2262308	1.2686514	1.309658	1.3540987	1.3595528	1.3666229	1.3888433	1.4621704	1.307436	1.1282593	0.95191056	0.70134592	0.45516474	0.22633563	1.1362674e-05	-0.20544599	-0.37185614	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027	-1.0865027
1	-0.50198989	-0.46515969	-0.29180083	-0.072224353	0.19853753	0.45514976	0.65869225	0.86901836	1.0562528	1.1884989	1.2656196	1.2706216	1.2786386	1.2082673	1.1246028	0.85558818	0.66085068	0.46813455	0.25198413	-0.019600001	-0.28775807	-0.49277377	-0.52371114	-0.44611078	-0.32780877	-0.096446629	0.08825251	0.36973797	0.66115902	0.89927051	1.2175519	1.4255825	1.4393211	1.4226704	1.439972	1.3471257	1.2989895	1.2859019	1.2384166	1.4330856	1.5234995	1.5576916	1.4634406	1.1388895	0.82101919	0.51034366	0.24663947	-0.016482283	-0.25915043	-0.40424427	-0.50411405	-0.49966016	-0.59336303	-0.72845275	-0.89636418	-1.0375523	-1.2035794	-1.300537	-1.3795626	-1.4418793	-1.3812243	-1.3016333	-1.2033053	-1.0443359	-0.9624187	-0.87207338	-0.86991496	-0.9624187	-1.0874358	-1.2033053	-1.2791241	-1.3811729	-1.4038671	-1.3795215	-1.2242728	-1.116386	-0.99630248	-0.86936679	-0.70426474	-0.60634781
1	-0.43532306	-0.45020892	-0.27940544	-0.045134481	0.20856487	0.49045778	0.72888739	0.99130926	1.2016306	1.3875972	1.3718156	1.3434515	1.4564816	1.5505312	1.4443255	1.2425774	1.0231923	0.79092601	0.59598101	0.33411363	0.081757847	-0.17055529	-0.41495631	-0.46944537	-0.39264885	-0.27189854	-0.094782438	0.11455791	0.35806323	0.59333653	0.82344884	1.0666343	1.2865099	1.4038053	1.3530484	1.2380988	1.2299948	1.2967466	1.3462239	1.2903486	1.3176465	1.365631	1.2314876	1.0267751	0.76953559	0.53114863	0.28745138	0.033560088	-0.2015426	-0.38085533	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966	-1.0866966
1	-0.4989953	-0.53095939	-0.36840272	-0.15680127	-0.0010022463	0.25802711	0.44649501	0.67783045	0.96347581	1.1126001	1.242405	1.262139	1.2420319	1.1702681	1.0799727	0.8933704	0.63222669	0.34819818	0.16644647	-0.13105588	-0.35841135	-0.46570456	-0.45799338	-0.32416707	-0.12197658	0.032412872	0.31142497	0.60059426	0.86750063	1.1811301	1.4976202	1.5822359	1.5024708	1.3155368	1.3494909	1.2869308	1.1794718	1.2696429	1.3631306	1.2519403	1.415948	1.6319026	1.5064508	1.1536435	0.85962361	0.54620141	0.25081342	-0.0049822107	-0.24834046	-0.41214087	-0.54559405	-0.54563551	-0.66731463	-0.87365092	-1.0011342	-1.16651	-1.2830442	-1.440742	-1.5040649	-1.4467036	-1.3020651	-1.1439983	-0.98210495	-0.8186362	-0.65437975	-0.66217385	-0.8280057	-0.90615396	-1.0225679	-1.1317267	-1.2279175	-1.3847779	-1.4225295	-1.4103864	-1.303827	-1.2171716	-1.0609995	-0.95590352	-0.79106665	-0.66988503
1	-0.48285483	-0.43484457	-0.27012919	-0.035638672	0.22582331	0.46173058	0.70682905	0.94572922	1.131324	1.3659739	1.3951945	1.4500937	1.4527501	1.4832103	1.4260089	1.2848647	1.0452562	0.76172827	0.51498283	0.27213346	0.024732764	-0.17522438	-0.40367598	-0.46564127	-0.42436059	-0.28668751	-0.10355432	0.11889379	0.34390977	0.57808152	0.82831572	0.94750016	1.1608988	1.3817353	1.3723493	1.3137311	1.36987	1.4295508	1.4378742	1.3450768	1.3528689	1.3957258	1.2062349	1.0245362	0.75907186	0.48739154	0.24340877	0.0019938601	-0.23123929	-0.37978597	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583	-1.0784583
1	-0.46773782	-0.44678178	-0.28478774	-0.074987731	0.19373518	0.45506277	0.71624662	0.92644594	1.1329716	1.3639353	1.5134387	1.445076	1.3679284	1.4822922	1.536599	1.4327771	1.1949452	1.0168508	0.80249862	0.56003465	0.32464655	0.047585949	-0.22361271	-0.37257311	-0.4282376	-0.40693016	-0.28652875	-0.12504584	0.087565349	0.32923068	0.59485491	0.84466626	1.0740327	1.2970101	1.3664909	1.3073923	1.3077117	1.3481224	1.3182537	1.2671414	1.2811972	1.3532336	1.2217792	1.02899	0.78668575	0.5245755	0.26885428	0.02289232	-0.20083579	-0.39600491	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896	-1.0809896
1	-0.64447231	-0.58255744	-0.42398589	-0.13110001	0.13514014	0.45246936	0.67748463	1.0614437	1.3003247	1.230841	1.2345013	1.2716316	1.3493665	1.4727309	1.4143212	1.2429076	0.90231378	0.59038195	0.28263774	0.012458119	-0.26724448	-0.45364051	-0.62021508	-0.5777184	-0.49477233	-0.28281626	-0.027867198	0.21110683	0.44248109	0.76179556	1.0257093	1.3681022	1.5249367	1.4640765	1.447388	1.4269462	1.2629152	1.2194259	1.3621465	1.4245887	1.442549	1.4794001	1.2264673	0.94111915	0.63278557	0.34911248	0.099250609	-0.15746656	-0.40146575	-0.59819126	-0.48714154	-0.57033577	-0.71752317	-0.81126403	-0.96707485	-1.1053286	-1.2601158	-1.4098903	-1.4654803	-1.3700116	-1.2313918	-1.0671127	-0.93081308	-0.8577312	-0.70626311	-0.58389128	-0.60783831	-0.75660771	-0.93894018	-1.0970154	-1.2347419	-1.3712369	-1.4055196	-1.3797362	-1.2990763	-1.1749053	-1.03417	-0.8895882	-0.73653811	-0.61246021
1	-0.40709395	-0.41834113	-0.26000243	-0.031116592	0.23487375	0.50121907	0.71818513	1.0080524	1.2337434	1.3807789	1.361909	1.3755476	1.436828	1.5237041	1.4799858	1.3157619	1.107633	0.89707517	0.63244869	0.37636036	0.10711917	-0.1591701	-0.30474829	-0.39653803	-0.40970957	-0.30213267	-0.14037497	0.069136564	0.29043709	0.51429719	0.7592878	0.99796355	1.2156209	1.261768	1.2550421	1.2277649	1.2765276	1.3441602	1.3794711	1.3478968	1.3693822	1.3848892	1.2307541	0.97031266	0.71984792	0.4958944	0.24328111	0.0017842297	-0.16234622	-0.33678969	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127	-1.0906127
1	-0.43894386	-0.43784808	-0.31243939	-0.084574796	0.18825612	0.44398496	0.69063445	0.90908703	1.0593661	1.2963296	1.4205838	1.3548367	1.3972984	1.4626542	1.4816347	1.3976898	1.254455	0.96818115	0.7229014	0.4954673	0.25957999	-0.006597947	-0.24033282	-0.35640777	-0.39791063	-0.28488822	-0.14484298	0.048954443	0.27893234	0.51867446	0.770842	1.0118169	1.2213858	1.3744043	1.3164843	1.260521	1.303961	1.3520973	1.325094	1.2832194	1.3405524	1.3376173	1.1767717	0.9515487	0.70928236	0.46308293	0.2195447	-0.0079481108	-0.19648185	-0.34883511	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559	-1.0936559
1	-0.53975944	-0.52062697	-0.35581444	-0.2432843	0.039134338	0.25146567	0.45637829	0.71490087	0.98759709	1.1775552	1.2946146	1.353691	1.4108151	1.3380336	1.2450654	1.0757236	0.85675444	0.61880903	0.40425208	0.16880561	-0.10845898	-0.33879045	-0.4314072	-0.45764602	-0.31274687	-0.11177787	0.11183771	0.36434723	0.63470069	0.91380043	1.20805	1.4168672	1.4852755	1.4227631	1.3935958	1.3368622	1.2853998	1.2776297	1.4194442	1.4964817	1.467783	1.4676268	1.2818076	0.97443864	0.71669698	0.41881619	0.16665809	-0.098697514	-0.25160106	-0.42984537	-0.62390325	-0.62398134	-0.73842473	-0.93267783	-1.0875337	-1.1939727	-1.2881395	-1.3562941	-1.4195015	-1.348356	-1.2246666	-1.1336859	-0.98386694	-0.8769594	-0.72237688	-0.6488145	-0.76817766	-0.88617422	-0.95950233	-1.114202	-1.2195867	-1.3436705	-1.3928097	-1.4115283	-1.3280678	-1.2001419	-1.107408	-0.96532016	-0.8548985	-0.69937888
1	-0.8413557	-0.76320112	-0.53955406	-0.25411753	0.044713719	0.35926556	0.69388146	0.9720882	1.1913638	1.4586978	1.3984496	1.3580973	1.366504	1.4900829	1.5192263	1.3600588	1.1070162	0.75466213	0.41979402	0.12166333	-0.18938571	-0.48622737	-0.72338124	-0.84634369	-0.78564709	-0.64105133	-0.41925375	-0.1665194	0.11017413	0.41494614	0.72097916	1.0411635	1.3494103	1.4217082	1.4931654	1.3824768	1.3180252	1.3300748	1.3637017	1.4449668	1.5665842	1.4724288	1.1837977	0.9213676	0.58282855	0.25146325	-0.041511315	-0.28236415	-0.53229625	-0.71943008	-0.15805663	-0.32691982	-0.49502641	-0.68829715	-0.8768321	-1.1522366	-1.3941543	-1.6046392	-1.5828546	-1.3534657	-1.114014	-0.86766876	-0.5910593	-0.37181176	-0.23836893	-0.31831693	-0.45201198	-0.62779671	-0.87912994	-1.092773	-1.3008676	-1.442493	-1.4995186	-1.4940543	-1.3559037	-1.1720485	-0.92685215	-0.7102107	-0.45977419	-0.20603103
1	-0.44997416	-0.38187116	-0.29313211	-0.058051821	0.18578253	0.46048971	0.67907741	0.898376	1.0902546	1.3583607	1.3906553	1.3703443	1.4020295	1.4649938	1.3878118	1.1948566	1.0433361	0.79235223	0.55550488	0.30663338	0.061275695	-0.17695281	-0.36316466	-0.47024461	-0.39310318	-0.21257842	-0.018892085	0.22861857	0.4547823	0.65903039	0.87662284	1.1308768	1.3583607	1.4712903	1.3175355	1.2555867	1.3100204	1.3516581	1.322207	1.2976306	1.3272848	1.430465	1.2275575	0.97732511	0.74055901	0.49260151	0.24480649	0.0081825671	-0.20358061	-0.38725359	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446	-1.0905446
